player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,24.0,2.0,0.0,8.0,0.0,0.0,1.0,1.0
d-hazell,D Hazell,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
d-van-niekerk,D van Niekerk,,51.0,8.0,0.0,4.0,72.0,3.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
dn-wyatt,DN Wyatt,,36.0,9.0,0.0,1.0,56.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,1.0,1.0
jl-gunn,JL Gunn,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
kh-brunt,KH Brunt,,16.0,3.0,1.0,4.0,42.0,3.0,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
l-lee,L Lee,,14.0,3.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
m-klaas,M Klaas,,,,,,,,24.0,0.0,0.0,59.0,0.0,1.0,,1.0
m-du-preez,M du Preez,,24.0,3.0,0.0,5.0,25.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,15.0,3.0,0.0,3.0,33.0,2.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
r-ntozakhe,R Ntozakhe,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
s-ismail,S Ismail,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0
s-lackay,S Lackay,,8.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,59.0,2.0,0.0,,1.0
s-luus,S Luus,,5.0,0.0,1.0,7.0,3.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
t-brits,T Brits,,13.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,52.0,18.0,0.0,2.0,116.0,4.0,,,,,,,,1.0
