player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,14.0,1.0,2.0,,,1.0
bkg-mendis,BKG Mendis,,24.0,1.0,0.0,2.0,18.0,0.0,,,,,,,,3.0,1.0
cak-rajitha,CAK Rajitha,,5.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
cj-bowes,CJ Bowes,,18.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
dm-de-silva,DM de Silva,,7.0,1.0,1.0,5.0,6.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
madi-hemantha,MADI Hemantha,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
md-shanaka,MD Shanaka,,26.0,5.0,0.0,7.0,36.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,,1.0
mdkj-perera,MDKJ Perera,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,0.0,19.0,1.0,3.0,,,1.0
r-ngarava,R Ngarava,,2.0,0.0,1.0,9.0,3.0,0.0,16.0,0.0,0.0,33.0,0.0,0.0,,,1.0
s-daniel,S Daniel,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
s-samarawickrama,S Samarawickrama,,18.0,4.0,0.0,3.0,25.0,0.0,,,,,,,1.0,1.0,1.0
s-de-livera,S de Livera,,11.0,1.0,0.0,6.0,12.0,0.0,,,,,,,1.0,,1.0
sma-priyanjan,SMA Priyanjan,,14.0,0.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
smld-samarakoon,SMLD Samarakoon,,10.0,0.0,0.0,8.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,13.0,1.0,0.0,4.0,13.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
tl-seifert,TL Seifert,,12.0,0.0,0.0,1.0,15.0,1.0,,,,,,,,,1.0
wia-fernando,WIA Fernando,,49.0,3.0,1.0,1.0,70.0,3.0,,,,,,,,,1.0
