player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-manohar,A Manohar,,12.0,2.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
as-joseph,AS Joseph,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
at-rayudu,AT Rayudu,,31.0,4.0,0.0,4.0,46.0,2.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,23.0,0.0,1.0,58.0,0.0,0.0,1.0,,1.0
da-miller,DA Miller,,51.0,8.0,1.0,5.0,94.0,6.0,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,1.0,0.0,23.0,3.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,,1.0,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,,1.0
r-tewatia,R Tewatia,,14.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,12.0,0.0,1.0,6.0,22.0,2.0,18.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,48.0,5.0,0.0,1.0,73.0,5.0,,,,,,,1.0,,1.0
rv-uthappa,RV Uthappa,,10.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,21.0,2.0,0.0,7.0,40.0,3.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
s-dube,S Dube,,17.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,,1.0
shubman-gill,Shubman Gill,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
v-shankar,V Shankar,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
wp-saha,WP Saha,,18.0,0.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,1.0,40.0,1.0,1.0,,,1.0
