player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,,,,,,,24.0,1.0,0.0,21.0,1.0,0.0,,1.0
br-dunk,BR Dunk,,7.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,33.0,2.0,0.0,2.0,53.0,5.0,6.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0
dlr-smith,DLR Smith,,14.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
jj-krejza,JJ Krejza,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,1.0,1.0
js-floros,JS Floros,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,36.0,4.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
la-doran,LA Doran,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
lr-butterworth,LR Butterworth,,1.0,0.0,1.0,9.0,1.0,0.0,22.0,0.0,1.0,25.0,1.0,2.0,,1.0
mj-johnston,MJ Johnston,,3.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
naved-ul-hasan,Naved-ul-Hasan,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,1.0,1.0
oa-shah,OA Shah,,32.0,5.0,1.0,4.0,41.0,0.0,,,,,,,,1.0
pa-jaques,PA Jaques,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
rjg-lockyear,RJG Lockyear,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,39.0,1.0,0.0,3.0,39.0,3.0,18.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
sj-coyte-2,SJ Coyte (2),,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
td-cruickshank,TD Cruickshank,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
tif-triffitt,TIF Triffitt,,17.0,0.0,0.0,5.0,18.0,1.0,,,,,,,2.0,1.0
tr-birt,TR Birt,,18.0,5.0,0.0,3.0,35.0,1.0,,,,,,,1.0,1.0
ut-khawaja,UT Khawaja,,15.0,0.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,24.0,0.0,0.0,45.0,1.0,2.0,1.0,1.0
