player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,13.0,2.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
abishek-porel,Abishek Porel,,10.0,4.0,1.0,9.0,32.0,2.0,,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
da-warner,DA Warner,,21.0,3.0,0.0,1.0,29.0,2.0,,,,,,,1.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,47.0,2.0,0.0,,1.0,1.0
harpreet-brar,Harpreet Brar,,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
i-sharma,I Sharma,,,,,,,,12.0,0.0,0.0,16.0,1.0,3.0,,1.0,1.0
jm-bairstow,JM Bairstow,,3.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
jm-sharma,JM Sharma,,9.0,1.0,0.0,5.0,9.0,0.0,,,,,,,3.0,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,43.0,2.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,21.0,2.0,1.0,6.0,38.0,3.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,12.0,2.0,0.0,2.0,20.0,2.0,24.0,0.0,0.0,52.0,0.0,1.0,,,1.0
p-simran-singh,P Simran Singh,,17.0,5.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
rk-bhui,RK Bhui,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
rr-pant,RR Pant,,13.0,2.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0,1.0
s-dhawan,S Dhawan,,16.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
sd-hope,SD Hope,,25.0,2.0,0.0,3.0,33.0,2.0,,,,,,,,,1.0
sm-curran,SM Curran,,47.0,6.0,0.0,4.0,63.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
shashank-singh,Shashank Singh,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0,1.0
sumit-kumar,Sumit Kumar,,9.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,19.0,0.0,2.0,,,1.0
t-stubbs,T Stubbs,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
tanay-thyagarajan,Tanay Thyagarajan,,,,,,,,,,,,,,,1.0,1.0
