player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bagai,A Bagai,,,,,,,,,,,,,,1.0,1.0
aa-obanda,AA Obanda,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
am-samad,AM Samad,,46.0,4.0,1.0,3.0,30.0,0.0,,,,,,,,1.0
co-obuya,CO Obuya,,5.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
do-obuya,DO Obuya,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
h-osinde,H Osinde,,,,,,,,48.0,1.0,0.0,36.0,2.0,6.0,,1.0
h-patel,H Patel,,15.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
ha-varaiya,HA Varaiya,,16.0,0.0,0.0,9.0,2.0,0.0,32.0,1.0,0.0,35.0,0.0,0.0,,1.0
hs-baidwan,HS Baidwan,,,,,,,,54.0,1.0,0.0,34.0,2.0,0.0,,1.0
jk-kamande,JK Kamande,,18.0,0.0,0.0,8.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
khurram-chohan,Khurram Chohan,,,,,,,,60.0,1.0,0.0,26.0,4.0,0.0,1.0,1.0
ma-ouma,MA Ouma,,79.0,7.0,1.0,5.0,43.0,0.0,,,,,,,,1.0
nn-odhiambo,NN Odhiambo,,18.0,2.0,0.0,10.0,16.0,0.0,30.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0
pj-ongondo,PJ Ongondo,,10.0,1.0,0.0,11.0,6.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
rizwan-cheema,Rizwan Cheema,,38.0,10.0,1.0,2.0,76.0,4.0,37.0,2.0,0.0,15.0,2.0,0.0,,1.0
so-tikolo,SO Tikolo,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
sr-waters,SR Waters,,30.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
tm-odoyo,TM Odoyo,,8.0,1.0,0.0,7.0,5.0,0.0,18.0,1.0,0.0,10.0,1.0,1.0,,1.0
