player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,4.0,1.0,0.0,3.0,6.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,,,1.0
bl-mooney,BL Mooney,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0,1.0
d-gregory,D Gregory,,,,,,,,5.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
djs-dottin,DJS Dottin,,3.0,0.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,,,1.0
e-windsor,E Windsor,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
fr-davies,FR Davies,,4.0,0.0,0.0,9.0,2.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,,,1.0
ga-elwiss,GA Elwiss,,18.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,33.0,2.0,0.0,4.0,22.0,0.0,15.0,0.0,0.0,20.0,1.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,19.0,1.0,0.0,5.0,20.0,0.0,15.0,0.0,0.0,10.0,1.0,0.0,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ke-bryce,KE Bryce,,41.0,5.0,0.0,2.0,45.0,0.0,10.0,0.0,0.0,7.0,2.0,0.0,,,1.0
kl-george,KL George,,6.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
l-filer,L Filer,,,,,,,,20.0,0.0,0.0,8.0,3.0,1.0,,,1.0
m-gaur,M Gaur,,,,,,,,20.0,0.0,0.0,10.0,2.0,2.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,20.0,0.0,0.0,11.0,2.0,1.0,1.0,,1.0
s-ismail,S Ismail,,1.0,0.0,1.0,10.0,1.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,,,1.0
s-smale,S Smale,,27.0,2.0,1.0,4.0,20.0,0.0,,,,,,,1.0,,1.0
sir-dunkley,SIR Dunkley,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
sj-bryce,SJ Bryce,,10.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0,1.0
tt-beaumont,TT Beaumont,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
