player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,65.0,9.0,0.0,3.0,127.0,9.0,,,,,,,,,1.0
djm-short,DJM Short,,7.0,0.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,3.0,1.0,1.0
hc-brook,HC Brook,,16.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,13.0,1.0,0.0,5.0,21.0,1.0,,,,,,,1.0,,1.0
ja-prestwidge,JA Prestwidge,,13.0,0.0,0.0,7.0,10.0,0.0,18.0,0.0,0.0,36.0,1.0,0.0,,,1.0
ja-thompson,JA Thompson,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
jl-pattinson,JL Pattinson,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,3.0,,,1.0
kw-richardson,KW Richardson,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,63.0,0.0,0.0,1.0,,1.0
ms-wade,MS Wade,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,2.0,1.0
mw-harvey,MW Harvey,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
nj-maddinson,NJ Maddinson,,7.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,0.0,0.0,14.0,0.0,1.0,,1.0,1.0
psp-handscomb,PSP Handscomb,,20.0,2.0,0.0,5.0,24.0,0.0,,,,,,,1.0,,1.0
rjw-topley,RJW Topley,,11.0,1.0,1.0,10.0,14.0,1.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,31.0,1.0,2.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,23.0,0.0,0.0,32.0,3.0,1.0,,1.0,1.0
sb-harper,SB Harper,,35.0,4.0,0.0,1.0,57.0,3.0,,,,,,,1.0,1.0,1.0
th-david,TH David,,9.0,1.0,1.0,6.0,30.0,4.0,,,,,,,,,1.0
ts-rogers,TS Rogers,,,,,,,,18.0,0.0,0.0,24.0,3.0,0.0,,,1.0
zahir-khan,Zahir Khan,,8.0,0.0,0.0,11.0,3.0,0.0,18.0,0.0,0.0,37.0,0.0,3.0,,,1.0
