player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aqib-iqbal,Aqib Iqbal,,,,,,,,18.0,1.0,0.0,10.0,1.0,2.0,,1.0
awais-ikram,Awais Ikram,,11.0,1.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
bilal-zalmai,Bilal Zalmai,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
d-matla,D Matla,,10.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
dk-pallekonda,DK Pallekonda,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
hamid-safi,Hamid Safi,,7.0,1.0,1.0,5.0,10.0,1.0,,,,,,,,1.0
haris-karim,Haris Karim,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
izaz-ali,Izaz Ali,,21.0,1.0,0.0,6.0,18.0,1.0,18.0,0.0,0.0,14.0,4.0,5.0,,1.0
j-ghelzai,J Ghelzai,,6.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
kr-jha,KR Jha,,3.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
karanbir-singh,Karanbir Singh,,17.0,4.0,0.0,1.0,37.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
mansoor-safi,Mansoor Safi,,7.0,0.0,0.0,2.0,19.0,3.0,,,,,,,3.0,1.0
rasheed-ali-mamadkhel,Rasheed Ali Mamadkhel,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
s-koppolu,S Koppolu,,25.0,2.0,1.0,8.0,23.0,0.0,15.0,0.0,0.0,31.0,1.0,1.0,,1.0
sfs-cheema,SFS Cheema,,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
saeed-waqar-ali,Saeed Waqar Ali,,9.0,0.0,1.0,10.0,5.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
shahid-arshad,Shahid Arshad,,17.0,1.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
taher-muhammad,Taher Muhammad,,8.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,1.0
tarun-sharma-2,Tarun Sharma (2),,13.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
umair-tariq,Umair Tariq,,2.0,0.0,1.0,7.0,0.0,0.0,24.0,1.0,0.0,8.0,4.0,0.0,,1.0
waqar-zalmai,Waqar Zalmai,,9.0,2.0,0.0,4.0,15.0,1.0,18.0,0.0,0.0,13.0,2.0,2.0,,1.0
ziaurahman-shinwari,Ziaurahman Shinwari,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
