player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-hardie,AM Hardie,,39.0,9.0,1.0,4.0,56.0,0.0,24.0,0.0,0.0,27.0,4.0,2.0,,,1.0
abdul-samad-3,Abdul Samad (3),,34.0,3.0,0.0,6.0,48.0,4.0,,,,,,,1.0,,1.0
akif-javed,Akif Javed,,4.0,1.0,0.0,11.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
farhan-yousaf,Farhan Yousaf,,2.0,1.0,1.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
hassan-khan,Hassan Khan,,7.0,1.0,0.0,8.0,12.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
hunain-shah,Hunain Shah,,12.0,0.0,0.0,9.0,9.0,1.0,20.0,0.0,0.0,26.0,1.0,1.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
irfan-khan,Irfan Khan,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
m-labuschagne,M Labuschagne,,12.0,3.0,0.0,1.0,20.0,1.0,,,,,,,1.0,,1.0
mdkj-perera,MDKJ Perera,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
mg-bracewell,MG Bracewell,,5.0,1.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,2.0,1.0
maaz-sadaqat,Maaz Sadaqat,,6.0,1.0,0.0,2.0,11.0,1.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,7.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,38.0,3.0,0.0,,,1.0
mohammad-basit,Mohammad Basit,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,3.0,1.0,0.0,1.0,6.0,0.0,,,,,,,2.0,,1.0
nahid-rana,Nahid Rana,,,,,,,,24.0,1.0,1.0,22.0,2.0,0.0,,,1.0
saim-ayub,Saim Ayub,,50.0,5.0,0.0,3.0,54.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0,1.0
usman-khan-2,Usman Khan (2),,6.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
