player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashish-reddy,A Ashish Reddy,,5.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
a-mishra,A Mishra,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0,1.0
cl-white,CL White,,31.0,3.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
db-ravi-teja,DB Ravi Teja,,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0,1.0
ejg-morgan,EJG Morgan,,21.0,5.0,0.0,4.0,47.0,3.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,45.0,6.0,0.0,2.0,53.0,1.0,,,,,,,,,1.0
gh-vihari,GH Vihari,,2.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
jh-kallis,JH Kallis,,27.0,6.0,0.0,3.0,41.0,0.0,24.0,0.0,0.0,13.0,3.0,1.0,,,1.0
kc-sangakkara,KC Sangakkara,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,9.0,0.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mk-tiwary,MK Tiwary,,,,,,,,,,,,,,3.0,,1.0
ms-bisla,MS Bisla,,24.0,5.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,25.0,2.0,0.0,5.0,36.0,1.0,24.0,0.0,0.0,44.0,0.0,2.0,,,1.0
pa-patel,PA Patel,,31.0,2.0,0.0,1.0,27.0,1.0,,,,,,,,1.0,1.0
r-bhatia,R Bhatia,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
smsm-senanayake,SMSM Senanayake,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
yk-pathan,YK Pathan,,3.0,0.0,1.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
