player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ba-stokes,BA Stokes,,,,,,,,60.0,0.0,1.0,51.0,0.0,0.0,,1.0
dt-johnston,DT Johnston,,10.0,1.0,1.0,8.0,12.0,0.0,42.0,0.0,0.0,34.0,1.0,2.0,,1.0
ec-joyce,EC Joyce,,10.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,106.0,8.0,1.0,5.0,124.0,4.0,,,,,,,1.0,1.0
gc-wilson,GC Wilson,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
gh-dockrell,GH Dockrell,,,,,,,,60.0,0.0,0.0,73.0,0.0,1.0,,1.0
gs-ballance,GS Ballance,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
jc-tredwell,JC Tredwell,,,,,,,,60.0,0.0,0.0,35.0,2.0,0.0,,1.0
jf-mooney,JF Mooney,,40.0,2.0,0.0,7.0,27.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
jwa-taylor,JWA Taylor,,42.0,3.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,27.0,3.0,0.0,6.0,23.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
lj-wright,LJ Wright,,20.0,1.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
ma-carberry,MA Carberry,,13.0,2.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
mc-sorensen,MC Sorensen,,17.0,1.0,1.0,9.0,24.0,2.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
nj-obrien,NJ O'Brien,,39.0,3.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,14.0,2.0,0.0,2.0,10.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,,1.0
rs-bopara,RS Bopara,,75.0,10.0,1.0,6.0,101.0,5.0,42.0,0.0,0.0,41.0,1.0,2.0,,1.0
st-finn,ST Finn,,,,,,,,60.0,1.0,2.0,44.0,0.0,0.0,,1.0
tj-murtagh,TJ Murtagh,,,,,,,,60.0,2.0,0.0,33.0,3.0,0.0,,1.0
wb-rankin,WB Rankin,,,,,,,,54.0,1.0,0.0,46.0,4.0,4.0,,1.0
wts-porterfield,WTS Porterfield,,142.0,14.0,0.0,1.0,112.0,1.0,,,,,,,,1.0
