player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-dahlkemper,Abby Dahlkemper,CB,2.0,-0.064,27.4287,10.9347,0.0,,,-0.2914,,2.0,,52.0,2541.0,0.7153,1212.0,45.8361,3.7819,0.0,,3.0,,1.0,2.064,0.2914,,-0.2132,2.3553,0.6775,0.2109
abby-erceg,Abby Erceg,CB,1.0,-0.2531,22.7765,8.6965,1.0,,,-0.4544,,2.0,,10.0,2305.0,0.761,866.0,17.1218,1.9771,0.9134,,23.0,,6.0,1.2531,1.4544,,-0.1511,2.7075,0.7412,0.5687
ashley-hatch,Ashley Hatch,ST,1.0,0.1377,15.6455,2.6086,7.0,,,1.2732,,8.0,,11.0,1499.0,0.5874,412.0,-25.5594,-6.2037,1.6159,,56.0,,21.0,0.8623,5.7268,,0.6959,6.5891,0.6494,1.8888
debinha,Debinha,AM,2.0,-0.9102,16.0281,2.4014,4.0,,,-0.8049,,6.0,,26.0,1611.0,0.7371,601.0,-4.6295,-0.7703,2.0803,,43.0,,15.0,2.9102,4.8049,,-0.0342,7.7151,0.7448,2.6238
denise-osullivan,Denise O'Sullivan,DM,0.0,-0.3519,15.6061,4.8719,1.0,,,0.567,,1.0,,7.0,721.0,0.7073,246.0,-6.3743,-2.5912,0.0,,8.0,,4.0,0.3519,0.433,,0.4233,0.7849,0.7332,0.2558
elizabeth-eddy,Elizabeth Eddy,FB,0.0,-0.0426,13.4944,6.7594,0.0,,,0.0,,0.0,,1.0,76.0,0.6923,13.0,0.7249,5.5759,0.0,,0.0,,0.0,0.0426,0.0,,0.0,0.0426,0.6365,0.0
jaelene-daniels,Jaelene Daniels,FB,2.0,-0.7372,19.9362,11.2022,0.0,,,-0.2748,,2.0,,27.0,2115.0,0.6415,1085.0,-5.8747,-0.5414,0.0,,8.0,,1.0,2.7372,0.2748,,-0.1039,3.012,0.6469,0.0953
jessica-mcdonald,Jessica McDonald,ST,2.0,-0.9707,17.5448,2.6892,4.0,,,-0.0273,,6.0,,21.0,1213.0,0.5745,416.0,-9.5221,-2.289,1.3369,,40.0,,16.0,2.9707,4.0273,,0.0955,6.9981,0.5974,1.9796
katelyn-rowland,Katelyn Rowland,GK,0.0,-0.0533,38.2505,31.5728,0.0,13.0,-1.361,0.0,0.9052,0.0,0.1852,1.0,1764.0,0.6313,575.0,5.6367,0.9803,0.0,41.0,0.0,54.0,0.0,0.0533,0.0,14.361,0.0,0.0533,0.6215,0.0
kristen-hamilton,Kristen Hamilton,ST,1.0,-1.2445,16.651,5.648,3.0,,,0.0064,,4.0,,26.0,1281.0,0.6286,315.0,-2.2357,-0.7097,0.8079,,33.0,,10.0,2.2445,2.9936,,0.7637,5.2381,0.6357,1.4632
lynn-biyendolo,Lynn Biyendolo,ST,5.0,0.3112,16.9521,0.4158,9.0,,,-3.1103,,14.0,,42.0,2167.0,0.5884,571.0,-25.4762,-4.4617,3.8778,,114.0,,38.0,4.6888,12.1103,,-0.1201,16.7991,0.6331,7.9381
makenzy-robbe,Makenzy Robbe,W,3.0,1.9837,18.1001,4.3632,0.0,,,-0.891,,3.0,,16.0,1386.0,0.5619,420.0,-22.0316,-5.2456,0.0,,14.0,,1.0,1.0163,0.891,,-0.7899,1.9073,0.6144,0.477
mccall-zerboni,McCall Zerboni,CM,0.0,-1.0302,19.2988,6.6898,3.0,,,-0.3712,,3.0,,19.0,2379.0,0.7178,1049.0,-4.1958,-0.4,0.8748,,30.0,,10.0,1.0302,3.3712,,-0.0146,4.4015,0.7218,1.5314
meredith-speck,Meredith Speck,DM,0.0,-0.0402,18.4571,10.2348,0.0,,,0.0,,0.0,,1.0,223.0,0.625,80.0,-5.1746,-6.4683,0.0,,0.0,,0.0,0.0402,0.0,,0.0,0.0402,0.6897,0.0
nora-holstad-berge,Nora Holstad Berge,DM,0.0,0.0,14.7449,6.7335,0.0,,,0.0,,0.0,,0.0,95.0,0.6389,36.0,-2.2455,-6.2375,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7013,0.0
rosana,Rosana,AM,0.0,0.0,13.7291,5.3516,0.0,,,-0.0317,,0.0,,0.0,80.0,0.5455,22.0,-2.8796,-13.0891,0.0,,1.0,,1.0,0.0,0.0317,,0.0193,0.0317,0.6763,0.0222
sabrina-dangelo,Sabrina D'Angelo,GK,0.0,0.0,38.3834,31.0186,0.0,10.0,1.4718,0.0,1.1726,0.0,0.1379,0.0,777.0,0.6196,276.0,-1.6087,-0.5829,0.0,19.0,0.0,29.0,0.0,0.0,0.0,8.5282,0.0,0.0,0.6254,0.0
sam-mewis,Sam Mewis,DM,3.0,-1.036,22.1831,10.3163,6.0,,,0.0787,,9.0,,30.0,2474.0,0.625,1280.0,-28.0542,-2.1917,2.698,,63.0,,19.0,4.036,5.9213,,1.0852,9.9573,0.6469,3.7376
samantha-witteman,Samantha Witteman,FB,0.0,-0.1589,19.3659,10.5318,0.0,,,-0.0187,,0.0,,4.0,466.0,0.5622,185.0,-16.163,-8.7367,0.0,,1.0,,1.0,0.1589,0.0187,,0.4299,0.1776,0.6495,0.0181
stephanie-ochs,Stephanie Ochs,FB,0.0,0.0,17.3506,7.3922,0.0,,,-0.0239,,0.0,,0.0,83.0,0.5152,33.0,-4.1589,-12.6027,0.0,,2.0,,0.0,0.0,0.0239,,-0.0239,0.0239,0.6412,0.0016
