player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chris-van-rosmalen,Chris van Rosmalen,,1.0,1.0,0.0,7.0,6.0
daniel-sykora,Daniel Sykora,,0.0,1.0,1.0,6.0,7.0
guy-bilsen,Guy Bilsen,,1.0,1.0,0.0,7.0,6.0
pavel-kocian,Pavel Kocian,,0.0,1.0,1.0,6.0,7.0
peter-balsan,Peter Balsan,,0.0,1.0,1.0,6.0,7.0
peter-mocek,Peter Mocek,,0.0,1.0,1.0,6.0,7.0
stephane-vandermeeren,Stephane Vandermeeren,,1.0,1.0,0.0,7.0,6.0
tom-van-waterschoot,Tom van Waterschoot,,1.0,1.0,0.0,7.0,6.0
