player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,10.866666666666667,,1.0,3.0,,,
allisha-gray,Allisha Gray,G,3.0,,1.0,,4.0,,0.143,14.0,2.0,1.0,,,,21.533333333333335,,11.0,4.0,1.0,1.0,
arike-ogunbowale,Arike Ogunbowale,W,1.0,,1.0,0.571,7.0,4.0,0.438,16.0,7.0,4.0,1.0,2.0,2.0,29.633333333333333,2.0,11.0,20.0,3.0,,2.0
bella-alarie,Bella Alarie,,1.0,,4.0,,1.0,,0.4,5.0,2.0,2.0,1.0,2.0,2.0,23.283333333333335,5.0,15.0,6.0,9.0,1.0,1.0
brianna-turner,Brianna Turner,,1.0,,3.0,,,,0.667,3.0,2.0,1.0,,,,18.383333333333333,1.0,-12.0,4.0,4.0,,1.0
brittney-griner,Brittney Griner,F,2.0,2.0,4.0,,,,0.5,14.0,7.0,1.0,0.714,7.0,5.0,32.88333333333333,2.0,-23.0,19.0,6.0,1.0,1.0
charli-collier,Charli Collier,,,,2.0,,,,1.0,3.0,3.0,4.0,,,,12.783333333333333,2.0,7.0,6.0,4.0,,2.0
chelsea-dungee,Chelsea Dungee,,,,,,,,,,,,,,,1.2,,,,,,
haley-gorecki,Haley Gorecki,,,,2.0,,1.0,,,1.0,,,,,,3.283333333333333,,-2.0,,2.0,,
isabelle-harrison,Isabelle Harrison,,,,4.0,,,,,,,1.0,,,,11.633333333333333,1.0,,,5.0,,1.0
kayla-thornton,Kayla Thornton,,1.0,1.0,2.0,,1.0,,0.4,5.0,2.0,1.0,,,,20.0,1.0,8.0,4.0,3.0,1.0,1.0
kia-nurse,Kia Nurse,,2.0,,4.0,0.286,7.0,2.0,0.2,10.0,2.0,3.0,1.0,4.0,4.0,29.066666666666666,,-12.0,10.0,4.0,1.0,4.0
kia-vaughn,Kia Vaughn,,2.0,,1.0,,,,0.5,6.0,3.0,3.0,,,,17.866666666666667,2.0,-2.0,6.0,3.0,1.0,2.0
marina-mabrey,Marina Mabrey,W,,1.0,4.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,16.266666666666666,,12.0,7.0,4.0,,2.0
megan-walker,Megan Walker,,,,1.0,,3.0,,0.2,5.0,1.0,2.0,,,,18.566666666666666,,-19.0,2.0,1.0,,1.0
moriah-jefferson,Moriah Jefferson,,2.0,,2.0,0.5,2.0,1.0,0.714,7.0,5.0,2.0,,,,18.566666666666666,,10.0,11.0,2.0,2.0,
satou-sabally,Satou Sabally,W,4.0,1.0,5.0,,1.0,,0.75,8.0,6.0,,0.833,6.0,5.0,27.133333333333333,1.0,10.0,17.0,6.0,,3.0
shey-peddy,Shey Peddy,,1.0,1.0,,,3.0,,0.2,5.0,1.0,1.0,,,,16.483333333333334,,-4.0,2.0,,,1.0
skylar-diggins,Skylar Diggins,G,5.0,3.0,4.0,,3.0,,0.333,12.0,4.0,2.0,0.6,5.0,3.0,32.45,1.0,-14.0,11.0,5.0,1.0,2.0
sophie-cunningham,Sophie Cunningham,,1.0,1.0,4.0,,1.0,,0.2,5.0,1.0,1.0,,,,20.15,,-3.0,2.0,4.0,,1.0
tyasha-harris,Tyasha Harris,,4.0,1.0,3.0,,2.0,,,6.0,,,1.0,2.0,2.0,17.966666666666665,,6.0,2.0,3.0,1.0,1.0
