player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,6.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,42.0,3.0,0.0,,1.0
ar-patel,AR Patel,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0
at-rayudu,AT Rayudu,,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,12.0,1.0,0.0,1.0,19.0,2.0,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,1.0,0.0,1.0,8.0,1.0,0.0,16.0,0.0,0.0,24.0,2.0,1.0,,1.0
dp-conway,DP Conway,,49.0,8.0,0.0,2.0,87.0,5.0,,,,,,,1.0,1.0
kk-ahmed,KK Ahmed,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
kl-nagarkoti,KL Nagarkoti,,,,,,,,,,,,,,1.0,1.0
ks-bharat,KS Bharat,,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,17.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,43.0,0.0,2.0,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
mm-ali,MM Ali,,4.0,2.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0
mr-marsh,MR Marsh,,20.0,3.0,0.0,3.0,25.0,1.0,18.0,0.0,0.0,34.0,1.0,3.0,,1.0
ms-dhoni,MS Dhoni,,8.0,1.0,1.0,5.0,21.0,2.0,,,,,,,2.0,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,,1.0
r-powell,R Powell,,9.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
rd-gaikwad,RD Gaikwad,,33.0,4.0,0.0,1.0,41.0,1.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,11.0,4.0,0.0,4.0,21.0,0.0,,,,,,,1.0,1.0
rv-patel,RV Patel,,3.0,0.0,0.0,6.0,6.0,1.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
s-dube,S Dube,,19.0,2.0,0.0,3.0,32.0,2.0,,,,,,,,1.0
sn-thakur,SN Thakur,,19.0,2.0,0.0,8.0,24.0,1.0,18.0,0.0,0.0,38.0,0.0,2.0,,1.0
simarjeet-singh,Simarjeet Singh,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
