player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,21.0,1.0,0.0,5.0,19.0,0.0,,,,,,,,,1.0
at-carey,AT Carey,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
bad-manenti,BAD Manenti,,11.0,1.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,23.0,0.0,2.0,,1.0,1.0
c-de-grandhomme,C de Grandhomme,,16.0,1.0,0.0,6.0,21.0,0.0,,,,,,,1.0,,1.0
ca-lynn,CA Lynn,,24.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,7.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
hna-conway,HNA Conway,,3.0,1.0,1.0,10.0,5.0,0.0,21.0,0.0,0.0,36.0,3.0,2.0,,,1.0
jj-bazley,JJ Bazley,,16.0,2.0,0.0,6.0,20.0,1.0,24.0,0.0,0.0,30.0,3.0,1.0,,1.0,1.0
jj-peirson,JJ Peirson,,8.0,1.0,0.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
josh-brown,Josh Brown,,16.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,,1.0
m-labuschagne,M Labuschagne,,33.0,5.0,0.0,3.0,46.0,0.0,,,,,,,1.0,,1.0
mg-neser,MG Neser,,9.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
mj-swepson,MJ Swepson,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
mp-kuhnemann,MP Kuhnemann,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,19.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
mw-short,MW Short,,30.0,3.0,0.0,2.0,39.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
pm-siddle,PM Siddle,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,1.0,,1.0
sh-johnson,SH Johnson,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,28.0,1.0,0.0,1.0,,1.0
sr-hain,SR Hain,,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
tm-head,TM Head,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
ut-khawaja,UT Khawaja,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
wa-agar,WA Agar,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
