player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,20.0,0.0,1.0,15.0,3.0,1.0,,,1.0
al-davies,AL Davies,,11.0,0.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
bac-howell,BAC Howell,,,,,,,,15.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
c-de-grandhomme,C de Grandhomme,,3.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,1.0,23.0,0.0,0.0,,,1.0
cj-jordan,CJ Jordan,,9.0,2.0,1.0,7.0,17.0,0.0,20.0,0.0,0.0,38.0,0.0,2.0,,,1.0
dj-bell-drummond,DJ Bell-Drummond,,10.0,0.0,0.0,2.0,9.0,1.0,,,,,,,,,1.0
dp-conway,DP Conway,,27.0,2.0,0.0,3.0,34.0,1.0,,,,,,,,,1.0
fh-allen,FH Allen,,16.0,1.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
ghs-garton,GHS Garton,,,,,,,,20.0,0.0,1.0,26.0,0.0,2.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,20.0,0.0,0.0,27.0,1.0,0.0,2.0,,1.0
jb-lintott,JB Lintott,,,,,,,,15.0,0.0,0.0,13.0,2.0,1.0,,,1.0
jm-vince,JM Vince,,38.0,7.0,0.0,2.0,60.0,2.0,,,,,,,,,1.0
la-dawson,LA Dawson,,1.0,0.0,1.0,8.0,1.0,0.0,15.0,0.0,0.0,16.0,0.0,1.0,,,1.0
ls-livingstone,LS Livingstone,,44.0,5.0,1.0,3.0,68.0,4.0,5.0,0.0,0.0,10.0,0.0,1.0,,,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,39.0,1.0,0.0,,,1.0
miles-hammond,Miles Hammond,,29.0,5.0,1.0,5.0,44.0,1.0,,,,,,,1.0,,1.0
q-de-kock,Q de Kock,,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0,1.0
ra-whiteley,RA Whiteley,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
tg-helm,TG Helm,,,,,,,,17.0,0.0,0.0,40.0,1.0,3.0,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,32.0,1.0,1.0,,,1.0
