player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,,,,,,,18.0,0.0,0.0,13.0,0.0,1.0,,1.0
babar-azam,Babar Azam,,20.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
cr-woakes,CR Woakes,,,,,,,,30.0,0.0,0.0,19.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,11.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,15.0,2.0,1.0,4.0,14.0,0.0,,,,,,,,1.0
imam-ul-haq,Imam-ul-Haq,,68.0,5.0,1.0,1.0,42.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,2.0,0.0,6.0,1.0,1.0,,1.0
jc-buttler,JC Buttler,,,,,,,,,,,,,,1.0,1.0
je-root,JE Root,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
le-plunkett,LE Plunkett,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
