player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
afif-hossain,Afif Hossain,,14.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
al-islam,Al Islam,,7.0,2.0,1.0,9.0,17.0,1.0,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
arafat-sunny,Arafat Sunny,,13.0,2.0,1.0,8.0,18.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
b-fernando,B Fernando,,,,,,,,24.0,1.0,0.0,27.0,2.0,2.0,,1.0
g-clark,G Clark,,4.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,1.0,1.0
hussain-talat,Hussain Talat,,25.0,5.0,0.0,4.0,40.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jo-holder,JO Holder,,5.0,1.0,1.0,7.0,12.0,1.0,18.0,0.0,0.0,23.0,0.0,2.0,1.0,1.0
khaled-ahmed,Khaled Ahmed,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
khawaja-nafay,Khawaja Nafay,,46.0,4.0,0.0,1.0,57.0,3.0,,,,,,,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,32.0,1.0,0.0,5.0,41.0,3.0,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,6.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
mohammad-mithun,Mohammad Mithun,,8.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,22.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,2.0,1.0,1.0,8.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
musfik-hasan,Musfik Hasan,,,,,,,,18.0,0.0,0.0,32.0,3.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,33.0,6.0,0.0,6.0,63.0,4.0,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,7.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0
shoriful-islam,Shoriful Islam,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,51.0,1.0,1.0,1.0,1.0
