player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,,,,,,,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
a-wellington,A Wellington,,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
ae-jones,AE Jones,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
aj-healy,AJ Healy,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
an-davidson-richards,AN Davidson-Richards,,24.0,2.0,0.0,7.0,24.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
d-hazell,D Hazell,,3.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,,1.0
dm-kimmince,DM Kimmince,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
dn-wyatt,DN Wyatt,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,32.0,9.0,1.0,2.0,47.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
ej-villani,EJ Villani,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
fc-wilson,FC Wilson,,15.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
jl-gunn,JL Gunn,,12.0,2.0,0.0,8.0,12.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
jl-jonassen,JL Jonassen,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
ml-schutt,ML Schutt,,,,,,,,16.0,0.0,0.0,13.0,2.0,0.0,,1.0
mm-lanning,MM Lanning,,28.0,8.0,1.0,4.0,41.0,0.0,,,,,,,1.0,1.0
ne-farrant,NE Farrant,,5.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,9.0,2.0,0.0,4.0,10.0,0.0,6.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0
rl-haynes,RL Haynes,,,,,,,,,,,,,,1.0,1.0
s-ecclestone,S Ecclestone,,11.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
s-molineux,S Molineux,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
tt-beaumont,TT Beaumont,,12.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
