player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abraham-rodriguez,Abraham Rodriguez,GK,0.0,0.0,21.1894,16.7133,0.0,3.0,0.7665,0.0,1.3432,0.0,0.0,0.0,51.0,1.0,9.0,1.5135,16.8165,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.2335,0.0,0.0,0.8318,0.0
andre-shinyashiki,Andre Shinyashiki,W,0.0,-0.7435,17.3781,4.9487,1.0,,,0.4284,,1.0,,2.0,252.0,0.7326,86.0,-2.4635,-2.8645,0.0006,,6.0,,4.0,0.7435,0.5716,,-0.0703,1.3151,0.7612,0.3437
anthony-markanich,Anthony Markanich,FB,0.0,-0.2204,19.5341,3.2439,0.0,,,-0.2214,,0.0,,6.0,257.0,0.785,107.0,-0.1857,-0.1736,0.0,,4.0,,1.0,0.2204,0.2214,,0.2815,0.4417,0.7868,0.0804
auston-trusty,Auston Trusty,CB,0.0,-0.4655,21.7019,6.4142,0.0,,,-0.8913,,0.0,,3.0,1589.0,0.8225,766.0,3.1865,0.416,0.0,,11.0,,0.0,0.4655,0.8913,,-0.8913,1.3568,0.8183,0.3097
bryan-acosta,Bryan Acosta,CM,2.0,-0.887,25.0828,5.182,0.0,,,-0.6269,,2.0,,41.0,2084.0,0.801,970.0,24.6434,2.5406,0.0,,12.0,,1.0,2.887,0.6269,,-0.5968,3.5139,0.7756,0.5905
collen-warner,Collen Warner,CM,0.0,-0.2331,20.5856,4.1811,1.0,,,-0.6126,,1.0,,6.0,742.0,0.8185,292.0,-6.6267,-2.2694,1.3232,,5.0,,3.0,0.2331,1.6126,,0.4526,1.8457,0.8412,1.3921
danny-wilson,Danny Wilson,CB,0.0,-0.2255,27.9973,14.5968,0.0,,,-1.4026,,0.0,,3.0,2331.0,0.8169,1251.0,29.6762,2.3722,0.0,,15.0,,4.0,0.2255,1.4026,,-0.8104,1.6281,0.7932,0.9474
dantouma-toure,Dantouma Toure,W,0.0,0.0,22.452,-7.6092,1.0,,,0.906,,1.0,,0.0,70.0,0.2727,11.0,-3.3966,-30.878,0.0094,,1.0,,1.0,0.0,0.094,,0.1364,0.094,0.5815,0.0009
darren-yapi,Darren Yapi,ST,0.0,-0.0998,15.561,1.1961,0.0,,,-0.7141,,0.0,,2.0,223.0,0.6222,45.0,-4.1225,-9.1612,0.0,,8.0,,4.0,0.0998,0.7141,,-0.2772,0.8139,0.7138,0.1102
diego-rubio,Diego Rubio,ST,5.0,-0.1149,20.7421,5.7454,16.0,,,3.8272,,21.0,,46.0,2670.0,0.7016,868.0,-14.769,-1.7015,10.6387,,93.0,,39.0,5.1149,12.1728,,-0.9394,17.2878,0.7186,8.9954
