player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
bo-bae-kang,Bo Bae Kang,,0.0,1.0,1.0,3.0,7.0
florian-kramlinger,Florian KRAMLINGER,,1.0,1.0,0.0,7.0,3.0
hak-jun-kim,Hak Jun Kim,,0.0,1.0,1.0,3.0,7.0
hannah-wittibschlaeger,Hannah Wittibschlaeger,,1.0,1.0,0.0,7.0,3.0
