player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,88.0,5.0,0.0,3.0,77.0,0.0,66.0,0.0,0.0,64.0,2.0,2.0,,1.0,1.0
aliya-riaz,Aliya Riaz,,89.0,5.0,0.0,4.0,52.0,0.0,,,,,,,1.0,1.0,1.0
bismah-maroof,Bismah Maroof,,86.0,5.0,0.0,3.0,68.0,0.0,,,,,,,,,1.0
fc-jonas,FC Jonas,,,,,,,,60.0,1.0,0.0,45.0,1.0,0.0,,,1.0
fatima-sana,Fatima Sana,,34.0,3.0,0.0,5.0,38.0,0.0,60.0,0.0,0.0,49.0,0.0,3.0,1.0,2.0,1.0
ge-plimmer,GE Plimmer,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0,1.0
ghulam-fatima,Ghulam Fatima,,1.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,59.0,2.0,2.0,,,1.0
hm-rowe,HM Rowe,,18.0,0.0,0.0,7.0,11.0,0.0,30.0,0.0,0.0,26.0,1.0,4.0,1.0,,1.0
ic-gaze,IC Gaze,,28.0,0.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
jm-kerr,JM Kerr,,15.0,1.0,0.0,8.0,19.0,1.0,42.0,0.0,0.0,39.0,1.0,1.0,1.0,,1.0
lmm-tahuhu,LMM Tahuhu,,3.0,0.0,0.0,9.0,3.0,0.0,54.0,0.0,0.0,30.0,2.0,1.0,,,1.0
ml-green,ML Green,,70.0,3.0,1.0,5.0,66.0,0.0,,,,,,,1.0,,1.0
mm-penfold,MM Penfold,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
muneeba-ali,Muneeba Ali,,18.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0,1.0
najiha-alvi,Najiha Alvi,,26.0,1.0,1.0,7.0,23.0,0.0,,,,,,,,1.0,1.0
nashra-sandhu,Nashra Sandhu,,1.0,0.0,0.0,9.0,1.0,0.0,60.0,1.0,0.0,59.0,2.0,0.0,,,1.0
natalia-pervaiz,Natalia Pervaiz,,23.0,1.0,0.0,6.0,26.0,1.0,,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,35.0,4.0,0.0,4.0,36.0,1.0,42.0,0.0,0.0,39.0,1.0,3.0,,,1.0
sw-bates,SW Bates,,40.0,1.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
sadia-iqbal,Sadia Iqbal,,1.0,0.0,0.0,10.0,0.0,0.0,65.0,2.0,0.0,39.0,2.0,1.0,,,1.0
sidra-ameen,Sidra Ameen,,22.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
umm-e-hani,Umm-e-Hani,,5.0,0.0,0.0,8.0,4.0,0.0,60.0,0.0,0.0,51.0,1.0,1.0,,,1.0
