player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abuchi-obinwa,Abuchi Obinwa,CM,0.0,-0.1668,22.5233,3.1589,0.0,,,-0.033,,0.0,,3.0,1269.0,0.8288,555.0,-19.3912,-3.4939,0.0,,2.0,,0.0,0.1668,0.033,,-0.033,0.1998,0.8638,0.0161
curtis-thorn,Curtis Thorn,FB,1.0,0.2937,21.5503,4.7396,1.0,,,0.5951,,2.0,,7.0,672.0,0.718,344.0,-1.6845,-0.4897,0.8008,,5.0,,1.0,0.7063,0.4049,,0.1423,1.1112,0.7229,0.3031
daniel-jackson,Daniel Jackson,ST,0.0,-0.0792,20.0736,2.0664,1.0,,,-0.4549,,1.0,,3.0,831.0,0.7994,349.0,-1.3396,-0.3838,1.7792,,9.0,,3.0,0.0792,1.4549,,-0.2733,1.5341,0.8033,1.8092
devyn-jambga,Devyn Jambga,W,0.0,-0.3449,17.7542,-0.3976,1.0,,,0.4888,,1.0,,3.0,712.0,0.6957,207.0,-4.9583,-2.3953,0.0002,,4.0,,2.0,0.3449,0.5112,,0.2473,0.8561,0.7196,0.3272
jad-arslan,Jad Arslan,W,0.0,-0.1139,17.2904,-4.2314,2.0,,,0.8638,,2.0,,3.0,809.0,0.6977,129.0,-8.7943,-6.8173,0.8921,,13.0,,6.0,0.1139,1.1362,,0.517,1.2501,0.7658,0.7992
jordan-skelton,Jordan Skelton,CB,1.0,0.4754,26.422,11.5977,0.0,,,-0.7475,,1.0,,5.0,1351.0,0.8363,782.0,25.1581,3.2172,0.0,,10.0,,2.0,0.5246,0.7475,,-0.4493,1.2721,0.8041,0.5854
joshua-phelps,Joshua Phelps,CB,1.0,0.6746,22.3886,7.2048,1.0,,,-0.7935,,2.0,,3.0,1169.0,0.8591,596.0,11.9333,2.0022,0.252,,9.0,,6.0,0.3254,1.7935,,0.0752,2.1189,0.839,0.7724
lars-eckenrode,Lars Eckenrode,CB,0.0,0.0,23.7968,7.8606,0.0,,,0.0,,0.0,,0.0,303.0,0.8198,111.0,-0.4981,-0.4487,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8243,0.0
luca-mayr-fälten,Luca Mayr-Fälten,FB,1.0,0.0108,21.3139,4.9842,3.0,,,1.026,,4.0,,14.0,1350.0,0.6828,435.0,-18.6188,-4.2802,1.3267,,42.0,,13.0,0.9892,1.974,,0.837,2.9632,0.7256,1.3623
lucas-coutinho,Lucas Coutinho,AM,2.0,1.4228,18.0041,3.097,0.0,,,-0.5311,,2.0,,10.0,328.0,0.7097,93.0,-2.7384,-2.9445,0.0,,6.0,,2.0,0.5772,0.5311,,-0.4733,1.1083,0.7391,0.1549
