player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,13.0,0.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,6.0,2.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
br-mcdermott,BR McDermott,,25.0,4.0,0.0,4.0,34.0,1.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,11.0,0.0,1.0,7.0,16.0,1.0,21.0,0.0,0.0,22.0,3.0,0.0,1.0,1.0
h-kerr,H Kerr,,3.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,40.0,1.0,0.0,,1.0
j-edwards,J Edwards,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
jc-silk,JC Silk,,20.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
jm-bird,JM Bird,,8.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
jm-vince,JM Vince,,10.0,0.0,0.0,2.0,11.0,1.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,3.0,1.0
kr-patterson,KR Patterson,,9.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,19.0,1.0,0.0,4.0,22.0,1.0,,,,,,,1.0,1.0
mj-owen,MJ Owen,,17.0,4.0,0.0,2.0,33.0,2.0,,,,,,,1.0,1.0
ms-wade,MS Wade,,16.0,2.0,0.0,1.0,15.0,0.0,,,,,,,2.0,1.0
nikhil-chaudhary,Nikhil Chaudhary,,31.0,4.0,0.0,5.0,42.0,2.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
p-hatzoglou,P Hatzoglou,,6.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
sd-hope,SD Hope,,6.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
t-murphy,T Murphy,,19.0,0.0,1.0,10.0,14.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
th-david,TH David,,8.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,,1.0
