player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alois-genner,Alois Genner,,1.0,1.0,0.0,11.0,8.0
bostjan-omerzel,Bostjan Omerzel,,0.0,1.0,1.0,8.0,11.0
darko-gregori,Darko Gregori,,0.0,1.0,1.0,8.0,11.0
gernot-higatzberger,Gernot Higatzberger,,1.0,1.0,0.0,11.0,8.0
hubert-gründhammer,Hubert Gründhammer,,1.0,1.0,0.0,11.0,8.0
markus-stefan,Markus Stefan,,1.0,1.0,0.0,11.0,8.0
mitja-resman,Mitja Resman,,0.0,1.0,1.0,8.0,11.0
peter-kramlinger,Peter Kramlinger,,1.0,1.0,0.0,11.0,8.0
silvo-praprotnik,Silvo Praprotnik,,0.0,1.0,1.0,8.0,11.0
