player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,1.0,,3.0,,,,0.357,14.0,5.0,5.0,0.25,8.0,2.0,26.466666666666665,5.0,-7.0,12.0,8.0,1.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,7.0,,3.0,0.333,6.0,2.0,0.435,23.0,10.0,4.0,1.0,3.0,3.0,38.25,,9.0,25.0,3.0,3.0,2.0
brianna-turner,Brianna Turner,,,1.0,,,,,,,,3.0,,,,13.4,1.0,-2.0,,1.0,,
chennedy-carter,Chennedy Carter,,2.0,,4.0,,,,0.5,2.0,1.0,3.0,1.0,2.0,2.0,14.566666666666666,1.0,5.0,4.0,5.0,1.0,3.0
dana-evans,Dana Evans,G,6.0,1.0,2.0,0.333,6.0,2.0,0.25,12.0,3.0,1.0,1.0,2.0,2.0,30.183333333333334,1.0,-18.0,10.0,3.0,,
diamond-deshields,Diamond DeShields,,1.0,,,,2.0,,0.583,12.0,7.0,1.0,,,,18.283333333333335,2.0,-8.0,14.0,2.0,3.0,1.0
elizabeth-williams,Elizabeth Williams,,1.0,1.0,3.0,,,,0.5,8.0,4.0,3.0,0.667,6.0,4.0,33.6,5.0,-10.0,12.0,8.0,1.0,4.0
jacy-sheldon,Jacy Sheldon,,,2.0,1.0,,,,0.5,2.0,1.0,3.0,,,,8.566666666666666,,2.0,2.0,1.0,1.0,1.0
jaelyn-brown,Jaelyn Brown,,,2.0,2.0,,1.0,,,3.0,,1.0,,,,18.5,,-5.0,,2.0,,2.0
kalani-brown,Kalani Brown,,1.0,,,,,,0.333,6.0,2.0,2.0,,,,11.466666666666667,2.0,3.0,4.0,2.0,,1.0
lindsay-allen,Lindsay Allen,,,,1.0,,,,0.4,5.0,2.0,,0.5,2.0,1.0,13.516666666666667,,6.0,5.0,1.0,1.0,
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,1.0,,,,,,,,,,,,,5.7,,-3.0,,,,
maddy-siegrist,Maddy Siegrist,W,1.0,3.0,2.0,0.5,2.0,1.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,17.95,3.0,14.0,13.0,5.0,,1.0
marina-mabrey,Marina Mabrey,W,3.0,,8.0,0.286,7.0,2.0,0.375,16.0,6.0,1.0,0.714,7.0,5.0,33.583333333333336,1.0,-7.0,19.0,9.0,2.0,2.0
michaela-onyenwere,Michaela Onyenwere,,,,,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,16.383333333333333,,1.0,3.0,,,
natasha-howard,Natasha Howard,,5.0,1.0,9.0,,2.0,,0.438,16.0,7.0,3.0,0.5,2.0,1.0,36.333333333333336,4.0,6.0,15.0,13.0,2.0,4.0
sevgi-uzun,Sevgi Uzun,,3.0,1.0,,0.5,4.0,2.0,0.25,8.0,2.0,2.0,,,,26.883333333333333,,8.0,6.0,,,3.0
stephanie-soares,Stephanie Soares,,,,1.0,,,,1.0,2.0,2.0,,,,,7.8,2.0,1.0,4.0,3.0,,
teaira-mccowan,Teaira McCowan,,,3.0,9.0,,,,0.571,14.0,8.0,3.0,0.667,3.0,2.0,28.516666666666666,4.0,5.0,18.0,13.0,1.0,1.0
