player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,48.0,0.0,0.0,39.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,101.0,6.0,1.0,5.0,92.0,3.0,18.0,0.0,0.0,20.0,0.0,2.0,,1.0
c-de-grandhomme,C de Grandhomme,,28.0,0.0,0.0,7.0,16.0,0.0,60.0,2.0,0.0,25.0,1.0,1.0,,1.0
cr-woakes,CR Woakes,,4.0,0.0,0.0,7.0,2.0,0.0,54.0,0.0,1.0,37.0,3.0,4.0,,1.0
ejg-morgan,EJG Morgan,,22.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
hm-nicholls,HM Nicholls,,77.0,4.0,0.0,2.0,55.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,1.0,0.0,0.0,9.0,0.0,0.0,66.0,0.0,0.0,57.0,1.0,6.0,,1.0
jc-buttler,JC Buttler,,63.0,7.0,0.0,6.0,66.0,0.0,,,,,,,1.0,1.0
jds-neesham,JDS Neesham,,30.0,3.0,0.0,6.0,32.0,1.0,42.0,0.0,0.0,43.0,3.0,1.0,,1.0
je-root,JE Root,,30.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,20.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,55.0,7.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,,,,,,,,,,,,,2.0,1.0
ks-williamson,KS Williamson,,53.0,2.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
le-plunkett,LE Plunkett,,10.0,1.0,0.0,8.0,10.0,0.0,60.0,0.0,0.0,42.0,3.0,0.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,60.0,0.0,0.0,50.0,3.0,3.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,31.0,0.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
ma-wood,MA Wood,,,,,,,,60.0,1.0,0.0,49.0,1.0,2.0,,1.0
mj-guptill,MJ Guptill,,19.0,2.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
mj-henry,MJ Henry,,2.0,1.0,0.0,9.0,4.0,0.0,60.0,2.0,0.0,40.0,1.0,0.0,,1.0
mj-santner,MJ Santner,,9.0,0.0,1.0,8.0,5.0,0.0,18.0,0.0,0.0,11.0,0.0,1.0,,1.0
ta-boult,TA Boult,,2.0,0.0,1.0,10.0,1.0,0.0,66.0,0.0,0.0,82.0,0.0,2.0,1.0,1.0
tg-southee,TG Southee,,,,,,,,,,,,,,1.0,1.0
twm-latham,TWM Latham,,56.0,2.0,0.0,5.0,47.0,1.0,,,,,,,3.0,1.0
