player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,8.0,,13.0,,1.0,,0.444,9.0,4.0,4.0,0.5,2.0,1.0,35.2,2.0,21.0,9.0,15.0,,2.0
caitlin-clark,Caitlin Clark,,9.0,2.0,5.0,0.3,10.0,3.0,0.474,19.0,9.0,3.0,1.0,2.0,2.0,35.55,,18.0,23.0,5.0,1.0,5.0
damiris-dantas,Damiris Dantas,,,1.0,4.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,0.5,2.0,1.0,19.516666666666666,1.0,10.0,8.0,5.0,,1.0
erica-wheeler,Erica Wheeler,G,1.0,,1.0,,,,,,,2.0,,,,8.55,,,,1.0,,1.0
ezi-magbegor,Ezi Magbegor,F,1.0,5.0,6.0,,,,0.8,5.0,4.0,2.0,0.5,2.0,1.0,32.38333333333333,1.0,-13.0,9.0,7.0,,1.0
grace-berger,Grace Berger,,,,1.0,,,,,,,,,,,1.2833333333333332,,-1.0,,1.0,,
jewell-loyd,Jewell Loyd,,4.0,,4.0,0.333,6.0,2.0,0.409,22.0,9.0,2.0,0.857,7.0,6.0,35.78333333333333,,-19.0,26.0,4.0,,4.0
jordan-horston,Jordan Horston,,1.0,,1.0,,2.0,,0.5,4.0,2.0,3.0,,,,30.85,1.0,-21.0,4.0,2.0,,2.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,,,,,1.2833333333333332,,1.0,,,,
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,3.0,,2.0,,,4.0,,,,,,21.783333333333335,3.0,5.0,,6.0,1.0,
kelsey-mitchell,Kelsey Mitchell,G,3.0,1.0,1.0,0.625,8.0,5.0,0.526,19.0,10.0,,1.0,2.0,2.0,34.61666666666667,1.0,17.0,27.0,2.0,3.0,1.0
kristy-wallace,Kristy Wallace,,,,,,,,,,,,,,,1.2833333333333332,,-1.0,,,,
lexie-hull,Lexie Hull,W,,1.0,1.0,0.857,7.0,6.0,0.8,10.0,8.0,1.0,,,,20.866666666666667,,20.0,22.0,1.0,,
mercedes-russell,Mercedes Russell,,1.0,,2.0,,,,,2.0,,2.0,0.5,2.0,1.0,12.216666666666667,1.0,,1.0,3.0,,1.0
nalyssa-smith,NaLyssa Smith,,,,5.0,,,,,4.0,,3.0,0.5,6.0,3.0,20.066666666666666,2.0,-3.0,3.0,7.0,1.0,1.0
nika-ma14hl,Nika MÃ¼hl,,,,,,,,,,,,,,,1.2833333333333332,,1.0,,,,
nneka-ogwumike,Nneka Ogwumike,,3.0,1.0,8.0,0.667,3.0,2.0,0.333,15.0,5.0,1.0,1.0,2.0,2.0,34.11666666666667,1.0,-22.0,14.0,9.0,4.0,2.0
sami-whitcomb,Sami Whitcomb,,,,2.0,0.4,5.0,2.0,0.286,7.0,2.0,,,,,11.866666666666667,,-4.0,6.0,2.0,,
skylar-diggins,Skylar Diggins,G,5.0,,3.0,0.2,5.0,1.0,0.353,17.0,6.0,2.0,0.667,3.0,2.0,31.066666666666666,1.0,-12.0,15.0,4.0,2.0,2.0
victaria-saxton,Victaria Saxton,,,,,,,,,,,,,,,1.2833333333333332,,-1.0,,,,
victoria-vivians,Victoria Vivians,,,,1.0,,,,,,,,,,,9.15,,4.0,,1.0,,
