player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-cochran,A.J. Cochran,CB,0.0,-0.1065,25.9484,10.331,2.0,,,1.4229,,2.0,,2.0,1347.0,0.8293,779.0,6.4169,0.8237,0.2323,,8.0,,2.0,0.1065,0.5771,,0.5455,0.6836,0.821,0.2944
ansu-kanneh,Ansu Kanneh,FB,0.0,0.0,15.3294,-9.1425,0.0,,,0.0,,0.0,,0.0,7.0,0.4,5.0,-2.2459,-44.9177,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8492,0.0
austin-ledbetter,Austin Ledbetter,FB,0.0,0.0,31.1211,22.1439,0.0,,,0.0,,0.0,,0.0,8.0,0.6,5.0,0.3277,6.5542,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5345,0.0
corey-whelan,Corey Whelan,CB,0.0,-1.2191,23.491,6.6053,0.0,,,-0.3785,,0.0,,9.0,1911.0,0.856,1014.0,22.7838,2.2469,0.0,,5.0,,0.0,1.2191,0.3785,,-0.3785,1.5976,0.8335,0.0674
damion-lowe,Damion Lowe,CB,0.0,-0.0372,29.1195,16.0205,0.0,,,0.0,,0.0,,1.0,387.0,0.7,170.0,-6.1124,-3.5955,0.0,,0.0,,0.0,0.0372,0.0,,0.0,0.0372,0.736,0.0
darnell-king,Darnell King,FB,1.0,-0.7223,21.6498,7.3536,1.0,,,0.2023,,2.0,,16.0,1894.0,0.7763,845.0,17.4133,2.0607,0.0535,,18.0,,3.0,1.7223,0.7977,,-0.1705,2.52,0.7557,0.2231
eric-dick,Eric Dick,GK,0.0,0.0,33.1131,24.6124,0.0,6.0,0.5164,0.0,1.0942,0.0,0.2143,0.0,264.0,0.8387,93.0,2.6721,2.8732,0.0,8.0,0.0,14.0,0.0,0.0,0.0,5.4836,0.0,0.0,0.81,0.0
jack-barmby,Jack Barmby,W,0.0,-0.3386,24.6458,10.8128,0.0,,,-0.4894,,0.0,,3.0,216.0,0.7339,124.0,5.0313,4.0575,0.0,,5.0,,3.0,0.3386,0.4894,,0.6309,0.8279,0.6933,0.3234
joey-calistri,Joey Calistri,W,0.0,-0.5593,21.7051,4.5926,0.0,,,-0.3268,,0.0,,4.0,553.0,0.6987,239.0,-5.9685,-2.4973,0.0,,6.0,,2.0,0.5593,0.3268,,0.0687,0.8861,0.7237,0.1193
jon-bakero,Jon Bakero,AM,4.0,0.2168,22.6656,4.7476,2.0,,,-0.6294,,6.0,,36.0,1356.0,0.7648,812.0,-2.1906,-0.2698,0.1381,,23.0,,3.0,3.7832,2.6294,,-1.07,6.4125,0.7675,0.5173
