player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,9.0,0.0,1.0,9.0,12.0,1.0,24.0,0.0,0.0,37.0,2.0,2.0,,,1.0
da-miller,DA Miller,,18.0,2.0,1.0,6.0,22.0,1.0,,,,,,,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,16.0,1.0,2.0,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
jds-neesham,JDS Neesham,,22.0,4.0,0.0,4.0,28.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
jk-fuller,JK Fuller,,,,,,,,24.0,0.0,0.0,25.0,3.0,2.0,,,1.0
kr-mayers,KR Mayers,,15.0,1.0,0.0,5.0,28.0,3.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,5.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,14.0,0.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,15.0,1.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,38.0,6.0,1.0,4.0,47.0,1.0,,,,,,,4.0,,1.0
n-pooran,N Pooran,,12.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
nurul-hasan,Nurul Hasan,,17.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,53.0,0.0,2.0,,,1.0
rony-talukdar,Rony Talukdar,,12.0,0.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,4.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,,,1.0
shamim-hossain,Shamim Hossain,,24.0,5.0,1.0,8.0,59.0,5.0,,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,18.0,2.0,0.0,3.0,22.0,1.0,,,,,,,1.0,,1.0
taijul-islam,Taijul Islam,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
