player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,33.0,5.0,1.0,4.0,73.0,6.0,,,,,,,,1.0
ad-russell,AD Russell,,10.0,2.0,0.0,6.0,16.0,1.0,24.0,0.0,1.0,51.0,1.0,3.0,,1.0
aj-finch,AJ Finch,,37.0,4.0,0.0,1.0,47.0,1.0,,,,,,,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
cv-varun,CV Varun,,10.0,0.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
d-padikkal,D Padikkal,,23.0,4.0,0.0,2.0,32.0,1.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,12.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
i-udana,I Udana,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
kd-karthik,KD Karthik,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
kl-nagarkoti,KL Nagarkoti,,7.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
n-rana,N Rana,,14.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
na-saini,NA Saini,,,,,,,,18.0,0.0,0.0,17.0,1.0,3.0,,1.0
pj-cummins,PJ Cummins,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
ra-tripathi,RA Tripathi,,22.0,1.0,0.0,7.0,16.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,25.0,3.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
t-banton,T Banton,,12.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,28.0,1.0,1.0,3.0,33.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
