player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
a-vala,A Vala,,15.0,1.0,0.0,1.0,25.0,2.0,12.0,0.0,0.0,19.0,2.0,0.0,,1.0
ad-poynter,AD Poynter,,6.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,6.0,0.0,0.0,7.0,2.0,0.0,,1.0
ca-young,CA Young,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cja-amini,CJA Amini,,3.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
gc-wilson,GC Wilson,,11.0,0.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
gh-dockrell,GH Dockrell,,,,,,,,18.0,0.0,0.0,18.0,3.0,0.0,1.0,1.0
jb-reva,JB Reva,,5.0,0.0,0.0,8.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
jnt-vare,JNT Vare,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
l-siaka,L Siaka,,7.0,1.0,0.0,3.0,8.0,0.0,,,,,,,3.0,1.0
mc-sorensen,MC Sorensen,,3.0,0.0,1.0,7.0,4.0,0.0,12.0,0.0,0.0,17.0,3.0,2.0,,1.0
md-dai,MD Dai,,7.0,0.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
n-pokana,N Pokana,,3.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
n-vanua,N Vanua,,15.0,0.0,1.0,10.0,26.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
p-raho,P Raho,,2.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,11.0,3.0,0.0,,1.0
s-bau,S Bau,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
sr-thompson,SR Thompson,,6.0,1.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
sw-poynter,SW Poynter,,24.0,1.0,0.0,3.0,35.0,2.0,,,,,,,1.0,1.0
tj-murtagh,TJ Murtagh,,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,,1.0
vv-morea,VV Morea,,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
wts-porterfield,WTS Porterfield,,15.0,3.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
