player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
allen-yanes,Allen Yanes,FB,0.0,-0.2615,18.3987,7.4349,0.0,,,-0.1289,,0.0,,2.0,681.0,0.7896,404.0,7.1007,1.7576,0.0,,2.0,,0.0,0.2615,0.1289,,-0.1289,0.3904,0.772,0.068
amarildo,Amarildo,ST,1.0,0.5537,13.5742,3.3002,1.0,,,0.0755,,2.0,,3.0,176.0,0.6897,29.0,0.2046,0.7056,0.0,,6.0,,2.0,0.4463,0.9245,,-0.0621,1.3708,0.6826,0.019
amro-tarek,Amro Tarek,CB,0.0,0.0,24.2145,13.5032,0.0,,,0.0,,0.0,,0.0,99.0,0.6829,41.0,-0.3172,-0.7736,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6907,0.0
andreas-ivan,Andreas Ivan,W,2.0,0.6311,19.7511,3.927,0.0,,,-0.3357,,2.0,,6.0,173.0,0.6875,64.0,-0.9609,-1.5014,0.0,,6.0,,3.0,1.3689,0.3357,,0.4939,1.7046,0.7025,0.0852
ben-mines,Ben Mines,W,1.0,-0.752,17.9179,2.1012,0.0,,,-3.5157,,1.0,,13.0,846.0,0.6084,286.0,-15.5483,-5.4365,0.0,,18.0,,6.0,1.752,3.5157,,-1.8139,5.2676,0.6628,1.9324
brian-white,Brian White,ST,0.0,-0.1279,14.066,3.9387,1.0,,,-0.1833,,1.0,,2.0,153.0,0.5909,44.0,-4.489,-10.2022,0.9586,,3.0,,1.0,0.1279,1.1833,,-0.2683,1.3112,0.6929,0.8603
bryce-lebel,Bryce Lebel,CB,0.0,-0.1713,20.3336,9.1304,0.0,,,-0.0194,,0.0,,1.0,144.0,0.8,50.0,0.771,1.5419,0.0,,1.0,,0.0,0.1713,0.0194,,-0.0194,0.1908,0.7846,0.0
chris-lema,Chris Lema,DM,5.0,-3.7392,21.6893,8.3508,5.0,,,0.8849,,10.0,,96.0,3189.0,0.6708,1935.0,-36.499,-1.8863,0.2245,,63.0,,22.0,8.7392,4.1151,,0.8245,12.8543,0.6897,1.3426
chris-tiao,Chris Tiao,FB,0.0,0.0,22.7771,20.8533,0.0,,,0.0,,0.0,,0.0,19.0,0.6667,3.0,0.6008,20.0278,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4664,0.0
conner-maurer,Conner Maurer,CB,0.0,0.0,24.724,20.9013,0.0,,,-0.0359,,0.0,,0.0,43.0,1.0,4.0,1.3057,32.6433,0.0,,1.0,,0.0,0.0,0.0359,,-0.0359,0.0359,0.6736,0.0077
cristian-cásseres-jr,Cristian Cásseres Jr,DM,0.0,-0.3893,17.3795,8.0081,0.0,,,-0.3527,,0.0,,1.0,174.0,0.7353,102.0,-0.9861,-0.9668,0.0,,2.0,,1.0,0.3893,0.3527,,0.1433,0.742,0.745,0.1236
derrick-etienne-jr,Derrick Etienne Jr.,W,1.0,0.1328,17.5343,2.9425,3.0,,,0.5454,,4.0,,2.0,329.0,0.7586,145.0,1.7326,1.1949,0.2686,,9.0,,6.0,0.8672,2.4546,,0.8719,3.3218,0.7467,0.4966
edgardo-rito,Edgardo Rito,FB,1.0,-0.3938,18.0405,5.4408,2.0,,,1.0248,,3.0,,13.0,1615.0,0.7096,909.0,0.0408,0.0045,0.2028,,14.0,,6.0,1.3938,0.9752,,0.341,2.369,0.7095,0.4206
evan-louro,Evan Louro,GK,0.0,-0.0888,41.781,34.0111,0.0,42.0,-1.3977,-0.0126,0.9678,0.0,0.1261,1.0,2862.0,0.6331,954.0,-1.5276,-0.1601,0.0,77.0,1.0,119.0,0.0,0.0888,0.0126,43.3977,-0.0126,0.1014,0.6347,0.0124
florian-valot,Florian Valot,AM,0.0,-0.3343,14.1983,5.017,0.0,,,-0.2591,,0.0,,1.0,46.0,0.5926,27.0,-2.0587,-7.6248,0.0,,1.0,,0.0,0.3343,0.2591,,-0.2591,0.5934,0.6688,0.1371
janos-loebe,Janos Loebe,FB,7.0,2.6892,18.0637,4.0008,1.0,,,-0.2923,,8.0,,38.0,1479.0,0.7393,955.0,15.2259,1.5943,0.0,,26.0,,3.0,4.3108,1.2923,,-0.3983,5.6031,0.7233,0.5752
jared-stroud,Jared Stroud,W,9.0,-2.1306,17.9241,4.6799,15.0,,,-1.2184,,24.0,,90.0,3238.0,0.6225,1367.0,-58.0158,-4.244,7.8919,,111.0,,54.0,11.1306,16.2184,,-0.334,27.349,0.665,7.8531
jean-christophe-koffi,Jean-Christophe Koffi,DM,0.0,-1.2204,18.5464,6.1251,0.0,,,-0.8133,,0.0,,14.0,2343.0,0.7868,1027.0,-22.2085,-2.1625,0.0,,20.0,,3.0,1.2204,0.8133,,-0.5738,2.0336,0.8084,0.3499
jeciel-cedeno,Jeciel Cedeno,AM,1.0,0.4588,13.9184,4.1639,0.0,,,-0.0398,,1.0,,4.0,90.0,0.5429,35.0,-1.6388,-4.6822,0.0,,1.0,,1.0,0.5412,0.0398,,0.1729,0.5811,0.5897,0.0171
john-tolkin,John Tolkin,FB,3.0,2.0213,20.4663,6.8148,0.0,,,-0.1777,,3.0,,8.0,893.0,0.6957,516.0,-4.5212,-0.8762,0.0,,6.0,,0.0,0.9787,0.1777,,-0.1777,1.1564,0.7045,0.0533
