player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,5.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,1.0,1.0
ca-lynn,CA Lynn,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,30.0,3.0,0.0,3.0,31.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,21.0,2.0,0.0,1.0,30.0,3.0,,,,,,,,1.0
cs-delport,CS Delport,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,7.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,23.0,5.0,0.0,,1.0
dm-bravo,DM Bravo,,63.0,4.0,1.0,3.0,86.0,6.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,15.0,2.0,0.0,2.0,16.0,0.0,,,,,,,1.0,1.0
dya-davis,DYA Davis,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
j-blackwood,J Blackwood,,22.0,0.0,0.0,4.0,23.0,2.0,,,,,,,,1.0
j-botha,J Botha,,2.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
je-taylor,JE Taylor,,6.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
jh-kallis,JH Kallis,,8.0,1.0,0.0,1.0,6.0,0.0,15.0,1.0,0.0,17.0,1.0,0.0,1.0,1.0
jn-mohammed,JN Mohammed,,25.0,2.0,0.0,5.0,28.0,1.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,,,,,,,1.0,1.0
k-santokie,K Santokie,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
kk-cooper,KK Cooper,,7.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
kamran-akmal,Kamran Akmal,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
n-deonarine,N Deonarine,,3.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
ne-bonner,NE Bonner,,5.0,1.0,0.0,8.0,7.0,0.0,,,,,,,1.0,1.0
no-miller,NO Miller,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
s-badree,S Badree,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
sj-benn,SJ Benn,,,,,,,,18.0,1.0,0.0,29.0,1.0,0.0,,1.0
