player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,17.0,7.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,2.0,,,1.0
bj-holt,BJ Holt,,20.0,1.0,0.0,7.0,17.0,0.0,,,,,,,2.0,1.0,1.0
br-mcdermott,BR McDermott,,15.0,1.0,0.0,2.0,18.0,1.0,,,,,,,1.0,,1.0
cp-jewell,CP Jewell,,32.0,5.0,0.0,1.0,51.0,3.0,,,,,,,2.0,,1.0
djm-short,DJM Short,,4.0,1.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
dr-sams,DR Sams,,17.0,1.0,0.0,4.0,18.0,1.0,24.0,0.0,0.0,32.0,1.0,3.0,,,1.0
gs-sandhu,GS Sandhu,,9.0,1.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,27.0,2.0,1.0,,,1.0
ja-thompson,JA Thompson,,3.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,1.0,24.0,3.0,1.0,,,1.0
jjs-sangha,JJS Sangha,,19.0,3.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
m-gilkes,M Gilkes,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
mj-owen,MJ Owen,,7.0,1.0,1.0,8.0,7.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
ms-wade,MS Wade,,54.0,8.0,1.0,3.0,83.0,2.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,2.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
n-mcandrew,N McAndrew,,20.0,3.0,0.0,8.0,30.0,1.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
o-davies,O Davies,,9.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
psp-handscomb,PSP Handscomb,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,29.0,3.0,4.0,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
t-sangha,T Sangha,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,1.0,,1.0
th-david,TH David,,4.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,41.0,0.0,2.0,1.0,,1.0
