player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-herrera,Aaron Herrera,FB,0.0,-0.4608,20.3456,1.5064,0.0,,,-0.9913,,0.0,,4.0,433.0,0.6855,159.0,-6.0423,-3.8002,0.0,,8.0,,1.0,0.4608,0.9913,,-0.9506,1.452,0.7235,0.5871
brandon-servania,Brandon Servania,DM,0.0,-0.1053,17.4727,5.9942,0.0,,,-0.346,,0.0,,3.0,1012.0,0.7239,268.0,-9.6284,-3.5927,0.0,,10.0,,3.0,0.1053,0.346,,0.0035,0.4513,0.7598,0.242
caden-clark,Caden Clark,AM,0.0,-0.0276,20.4128,1.0235,0.0,,,-0.035,,0.0,,1.0,132.0,0.6122,49.0,-1.806,-3.6856,0.0,,1.0,,0.0,0.0276,0.035,,-0.035,0.0626,0.6491,0.0575
conner-antley,Conner Antley,FB,0.0,0.0,14.5891,-0.69,0.0,,,0.0,,0.0,,0.0,15.0,0.5,4.0,-0.3698,-9.2461,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5925,0.0
gabriel-pirani,Gabriel Pirani,AM,0.0,-0.2495,14.4847,-1.4572,0.0,,,-0.3471,,0.0,,5.0,507.0,0.7769,130.0,-6.3517,-4.8859,0.0,,5.0,,2.0,0.2495,0.3471,,-0.2702,0.5965,0.8258,0.2572
gavin-turner,Gavin Turner,W,0.0,-0.0112,20.9893,4.4551,0.0,,,-0.0521,,0.0,,1.0,55.0,0.7143,14.0,0.1856,1.3258,0.0,,1.0,,0.0,0.0112,0.0521,,-0.0521,0.0634,0.701,0.0506
hosei-kijima,Hosei Kijima,AM,0.0,-0.035,14.9287,5.3763,0.0,,,-0.0407,,0.0,,1.0,62.0,0.75,8.0,0.1607,2.0093,0.0,,1.0,,1.0,0.035,0.0407,,-0.0084,0.0757,0.7299,0.0278
jackson-hopkins,Jackson Hopkins,ST,1.0,-0.5416,18.8967,3.4763,2.0,,,-1.2026,,3.0,,11.0,974.0,0.6963,270.0,-3.3982,-1.2586,1.1543,,17.0,,10.0,1.5416,3.2026,,0.0919,4.7442,0.7089,2.007
jacob-murrell,Jacob Murrell,ST,0.0,-0.011,16.3596,5.5991,0.0,,,0.0,,0.0,,1.0,124.0,0.4706,17.0,-1.1946,-7.0272,0.0,,0.0,,0.0,0.011,0.0,,0.0,0.011,0.5409,0.0
jared-stroud,Jared Stroud,W,0.0,-0.3305,19.4873,3.1138,0.0,,,-0.1179,,0.0,,3.0,257.0,0.6087,69.0,-3.4202,-4.9568,0.0,,3.0,,2.0,0.3305,0.1179,,-0.0287,0.4484,0.6583,0.0625
keisuke-kurokawa,Keisuke Kurokawa,FB,2.0,1.16,19.8237,7.6488,0.0,,,-0.2174,,2.0,,6.0,1217.0,0.7273,528.0,5.6485,1.0698,0.0,,3.0,,1.0,0.84,0.2174,,-0.0417,1.0575,0.7166,0.1063
kye-rowles,Kye Rowles,CB,0.0,-1.1781,25.2105,11.9701,1.0,,,0.1468,,1.0,,3.0,1118.0,0.7749,422.0,-2.6891,-0.6372,0.3002,,5.0,,2.0,1.1781,0.8532,,-0.1745,2.0313,0.7813,0.5037
