player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-gómez,Aaron Gómez,ST,1.0,0.8602,11.24,-3.2344,0.0,,,-0.5661,,1.0,,2.0,319.0,0.863,73.0,2.876,3.9397,0.0,,6.0,,1.0,0.1398,0.5661,,-0.525,0.706,0.8236,0.2596
adrian-billhardt,Adrian Billhardt,W,0.0,-0.6947,16.3044,0.2445,1.0,,,-0.2359,,1.0,,4.0,310.0,0.8257,109.0,5.8548,5.3714,0.0008,,12.0,,2.0,0.6947,1.2359,,-1.042,1.9306,0.772,0.8621
blake-malone,Blake Malone,CB,0.0,0.0,17.091,8.6383,0.0,,,0.0,,0.0,,0.0,33.0,0.92,25.0,0.9757,3.9029,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.881,0.0
brandon-knapp,Brandon Knapp,CM,2.0,1.2367,18.6014,3.1112,1.0,,,0.2656,,3.0,,4.0,592.0,0.8689,351.0,1.8563,0.5289,0.233,,4.0,,1.0,0.7633,0.7344,,0.0144,1.4977,0.8637,0.3484
brent-kallman,Brent Kallman,CB,0.0,0.0,22.0223,9.9758,1.0,,,0.4147,,1.0,,0.0,555.0,0.8723,368.0,5.5312,1.503,0.6995,,2.0,,1.0,0.0,0.5853,,0.1158,0.5853,0.8573,0.4059
camron-lawrence,Camron Lawrence,FB,0.0,-0.1063,19.2307,3.278,0.0,,,-0.3801,,0.0,,1.0,261.0,0.8545,110.0,0.5437,0.4943,0.0,,1.0,,1.0,0.1063,0.3801,,-0.1481,0.4864,0.8496,0.3417
cole-jensen,Cole Jensen,GK,0.0,0.0,31.9859,21.4933,0.0,3.0,-2.9591,0.0,0.5034,0.0,0.0625,0.0,309.0,0.767,103.0,0.7224,0.7013,0.0,12.0,0.0,16.0,0.0,0.0,0.0,5.9591,0.0,0.0,0.76,0.0
diego-gutiérrez,Diego Gutiérrez,W,1.0,0.0388,16.9756,0.6967,3.0,,,1.9271,,4.0,,9.0,407.0,0.7667,180.0,-3.3154,-1.8419,0.6425,,13.0,,7.0,0.9612,1.0729,,1.2553,2.034,0.7851,0.4007
dylan-borczak,Dylan Borczak,W,1.0,0.6779,12.9309,-0.987,0.0,,,-1.05,,1.0,,3.0,371.0,0.7959,98.0,1.0465,1.0679,0.0,,10.0,,3.0,0.3221,1.05,,-0.7066,1.3721,0.7852,0.6637
edrey-caceres,Edrey Caceres,DM,0.0,-0.5098,19.3509,3.8694,0.0,,,-0.3053,,0.0,,7.0,327.0,0.8596,285.0,6.0191,2.112,0.0,,5.0,,2.0,0.5098,0.3053,,-0.1536,0.8151,0.8385,0.2255
gabriel-de-freitas,Gabriel de Freitas,DM,0.0,-0.7724,18.5277,0.6766,0.0,,,-0.1755,,0.0,,6.0,439.0,0.8799,283.0,4.8086,1.6991,0.0,,4.0,,2.0,0.7724,0.1755,,0.0544,0.9479,0.8629,0.0957
james-orson,James Orson,CB,0.0,0.0,21.3204,8.7093,0.0,,,-0.0328,,0.0,,0.0,165.0,0.8427,89.0,-0.2196,-0.2468,0.0,,1.0,,1.0,0.0,0.0328,,0.0275,0.0328,0.8452,0.0212
kempes-waldemar-tekiela,Kempes Waldemar Tekiela,ST,0.0,-0.0797,19.0735,0.2926,3.0,,,0.0662,,3.0,,3.0,413.0,0.8702,131.0,6.8641,5.2398,1.6843,,19.0,,9.0,0.0797,2.9338,,-0.2823,3.0135,0.8178,1.2909
kwaku-owusu,Kwaku Owusu,CB,0.0,-0.444,20.9497,9.4578,2.0,,,1.0762,,2.0,,2.0,759.0,0.8724,486.0,13.7883,2.8371,1.9993,,4.0,,2.0,0.444,0.9238,,0.4714,1.3679,0.8441,1.1186
laurence-wootton,Laurence Wootton,DM,1.0,0.5071,17.4761,0.5925,0.0,,,-0.0531,,1.0,,4.0,351.0,0.8641,184.0,3.4519,1.876,0.0,,2.0,,0.0,0.4929,0.0531,,-0.0531,0.546,0.8454,0.0139
pato-botello-faz,Pato Botello Faz,ST,2.0,0.1509,12.857,-0.6304,2.0,,,-1.3582,,4.0,,10.0,694.0,0.7557,131.0,-1.144,-0.8733,0.4907,,13.0,,5.0,1.8491,3.3582,,-1.1105,5.2073,0.7645,1.3445
rashid-nuhu,Rashid Nuhu,GK,0.0,0.0,28.2677,18.798,0.0,5.0,1.8643,0.0,1.5945,0.0,0.0833,0.0,502.0,0.7939,131.0,-2.4545,-1.8736,0.0,7.0,0.0,12.0,0.0,0.0,0.0,3.1357,0.0,0.0,0.8126,0.0
ryen-jiba,Ryen Jiba,FB,0.0,-0.0689,17.2386,1.7231,0.0,,,-0.6679,,0.0,,2.0,521.0,0.8454,304.0,4.8202,1.5856,0.0,,6.0,,2.0,0.0689,0.6679,,-0.462,0.7368,0.8295,0.3962
sami-guediri,Sami Guediri,FB,0.0,-1.468,19.5525,5.4237,0.0,,,-0.4641,,0.0,,11.0,715.0,0.8458,577.0,19.8909,3.4473,0.0,,8.0,,0.0,1.468,0.4641,,-0.4641,1.9321,0.8113,0.4264
sergio-ors,Sergio Ors,AM,0.0,-0.1249,13.5042,1.1216,0.0,,,-0.8595,,0.0,,3.0,279.0,0.8395,81.0,3.9559,4.8838,0.0,,9.0,,1.0,0.1249,0.8595,,-0.7711,0.9844,0.7907,0.6969
younes-boudadi,Younes Boudadi,FB,1.0,-0.7516,17.9223,0.7737,0.0,,,-0.2917,,1.0,,13.0,596.0,0.7955,357.0,10.9951,3.0799,0.0,,4.0,,1.0,1.7516,0.2917,,-0.1432,2.0433,0.7647,0.1835
