player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-evans,B Evans,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
b-keganne,B Keganne,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
b-kgosiemang,B Kgosiemang,,,,,,,,24.0,0.0,0.0,50.0,2.0,1.0,,1.0
b-muzarabani,B Muzarabani,,,,,,,,18.0,0.0,0.0,9.0,1.0,0.0,,1.0
bj-bennett,BJ Bennett,,33.0,7.0,0.0,1.0,65.0,4.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,54.0,16.0,0.0,3.0,123.0,5.0,,,,,,,,1.0
d-maisuria,D Maisuria,,11.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
k-modise,K Modise,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
k-motlanka,K Motlanka,,8.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
k-piet,K Piet,,6.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,52.0,0.0,0.0,,1.0
m-kasselman,M Kasselman,,35.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
r-nehonde,R Nehonde,,13.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
r-ngarava,R Ngarava,,,,,,,,12.0,0.0,0.0,10.0,2.0,4.0,,1.0
rp-burl,RP Burl,,9.0,0.0,0.0,5.0,12.0,1.0,24.0,0.0,0.0,14.0,2.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,10.0,1.0,0.0,4.0,21.0,2.0,24.0,2.0,0.0,14.0,1.0,0.0,,1.0
t-marumani,T Marumani,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,2.0,1.0
t-munyonga,T Munyonga,,5.0,2.0,1.0,6.0,9.0,0.0,,,,,,,1.0,1.0
t-musekiwa,T Musekiwa,,4.0,2.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
t-perera,T Perera,,32.0,4.0,1.0,6.0,31.0,0.0,24.0,0.0,4.0,57.0,2.0,1.0,,1.0
t-tshose,T Tshose,,10.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0
tt-maposa,TT Maposa,,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
v-balakrishnan,V Balakrishnan,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
