player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
da-payne,DA Payne,,,,,,,,20.0,0.0,0.0,11.0,1.0,0.0,,,1.0
dj-willey,DJ Willey,,,,,,,,20.0,0.0,0.0,14.0,3.0,0.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,9.0,1.0,1.0,10.0,7.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,,,1.0
gd-phillips,GD Phillips,,,,,,,,,,,,,,1.0,,1.0
j-hull,J Hull,,,,,,,,15.0,0.0,1.0,31.0,0.0,1.0,,,1.0
j-little,J Little,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
j-overton,J Overton,,25.0,1.0,0.0,6.0,23.0,1.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,10.0,2.0,0.0,2.0,18.0,1.0,,,,,,,1.0,1.0,1.0
jm-clarke,JM Clarke,,24.0,3.0,1.0,3.0,33.0,1.0,,,,,,,1.0,,1.0
jt-ball,JT Ball,,,,,,,,20.0,0.0,1.0,20.0,1.0,0.0,,,1.0
lwp-wells,LWP Wells,,,,,,,,,,,,,,2.0,,1.0
mde-holden,MDE Holden,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
ms-crane,MS Crane,,,,,,,,20.0,0.0,0.0,19.0,1.0,0.0,,,1.0
pd-salt,PD Salt,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
pi-walter,PI Walter,,1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,1.0,10.0,1.0,0.0,,,1.0
sw-currie,SW Currie,,25.0,2.0,1.0,9.0,26.0,0.0,12.0,0.0,0.0,16.0,1.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,10.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,12.0,0.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
tb-abell,TB Abell,,13.0,0.0,1.0,4.0,11.0,0.0,,,,,,,,,1.0
tw-hartley,TW Hartley,,6.0,1.0,0.0,7.0,5.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
usama-mir,Usama Mir,,4.0,0.0,0.0,8.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,,,1.0
wl-madsen,WL Madsen,,13.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
