player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-healy,AJ Healy,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
ar-reakes,AR Reakes,,4.0,1.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
b-hepburn,B Hepburn,,,,,,,,24.0,0.0,1.0,25.0,0.0,0.0,,,1.0
cl-hall,CL Hall,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,6.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,20.0,4.0,1.0,,,1.0
ea-burns,EA Burns,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
ea-perry,EA Perry,,49.0,8.0,0.0,2.0,65.0,1.0,12.0,0.0,0.0,9.0,0.0,1.0,,,1.0
eg-fazackerley,EG Fazackerley,,9.0,2.0,0.0,9.0,12.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
g-redmayne,G Redmayne,,29.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0,1.0
hk-matthews,HK Matthews,,13.0,2.0,0.0,3.0,11.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
k-fryett,K Fryett,,,,,,,,18.0,0.0,1.0,24.0,1.0,3.0,,,1.0
kj-garth,KJ Garth,,,,,,,,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
l-winfield,L Winfield,,15.0,2.0,0.0,1.0,13.0,0.0,,,,,,,2.0,,1.0
lg-smith,LG Smith,,2.0,1.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
m-kapp,M Kapp,,14.0,1.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
nm-hancock,NM Hancock,,10.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
s-daffara,S Daffara,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
se-aley,SE Aley,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,33.0,5.0,0.0,5.0,44.0,0.0,,,,,,,,,1.0
v-krishnamurthy,V Krishnamurthy,,16.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
v-pyke,V Pyke,,26.0,5.0,1.0,8.0,35.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
