player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,,2.0,0.5,8.0,4.0,0.538,13.0,7.0,2.0,0.333,3.0,1.0,31.533333333333335,2.0,9.0,19.0,4.0,,1.0
brionna-jones,Brionna Jones,,2.0,,4.0,,2.0,,0.636,11.0,7.0,4.0,0.6,5.0,3.0,25.083333333333332,4.0,19.0,17.0,8.0,1.0,
brittney-griner,Brittney Griner,F,1.0,,2.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,14.916666666666666,,-3.0,4.0,2.0,,1.0
emma-meesseman,Emma Meesseman,,4.0,,4.0,,,,0.5,10.0,5.0,,,,,26.4,,-23.0,10.0,4.0,,2.0
jonquel-jones,Jonquel Jones,,1.0,1.0,7.0,0.375,8.0,3.0,0.308,13.0,4.0,2.0,,,,29.166666666666668,1.0,-9.0,11.0,8.0,,4.0
kennedy-burke,Kennedy Burke,,1.0,,4.0,0.333,3.0,1.0,0.625,8.0,5.0,1.0,1.0,2.0,2.0,26.5,1.0,,13.0,5.0,,
leonie-fiebich,Leonie Fiebich,,3.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,0.75,4.0,3.0,24.466666666666665,,-21.0,8.0,2.0,,
marine-johannes,Marine Johannes,,5.0,1.0,3.0,0.143,7.0,1.0,0.25,12.0,3.0,1.0,,,,23.916666666666668,,-8.0,7.0,3.0,,1.0
maya-caldwell,Maya Caldwell,,,,4.0,0.333,3.0,1.0,0.333,6.0,2.0,,1.0,2.0,2.0,24.65,3.0,15.0,7.0,7.0,2.0,
natasha-cloud,Natasha Cloud,W,1.0,1.0,3.0,,2.0,,0.333,6.0,2.0,1.0,0.75,4.0,3.0,24.75,,-19.0,7.0,3.0,2.0,3.0
naz-hillmon,Naz Hillmon,F,4.0,,6.0,0.2,5.0,1.0,0.385,13.0,5.0,3.0,,,,26.7,2.0,19.0,11.0,8.0,,1.0
nia-coffey,Nia Coffey,,1.0,,,,3.0,,0.167,6.0,1.0,1.0,,,,13.3,2.0,-3.0,2.0,2.0,,1.0
rebekah-gardner,Rebekah Gardner,,1.0,,5.0,,,,1.0,2.0,2.0,3.0,,,,22.4,1.0,3.0,4.0,6.0,,2.0
rhyne-howard,Rhyne Howard,W,6.0,,5.0,0.1,10.0,1.0,0.267,15.0,4.0,,,,,36.833333333333336,3.0,20.0,9.0,8.0,2.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,2.0,,,,,,,,,,,1.9166666666666665,,-3.0,,2.0,,
sika-kona,Sika Kon̩,,,,,,1.0,,,1.0,,,,,,0.6666666666666666,,-3.0,,,,
stephanie-talbot,Stephanie Talbot,,3.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,22.433333333333334,1.0,-3.0,2.0,2.0,,1.0
te-hina-paopao,Te-Hina PaoPao,,3.0,,,0.5,6.0,3.0,0.375,8.0,3.0,,,,,24.416666666666668,1.0,10.0,9.0,1.0,1.0,1.0
