player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-cossa,A Cossa,,,,,,,,7.0,1.0,0.0,4.0,2.0,0.0,,1.0
a-salomao,A Salomao,,,,,,,,24.0,0.0,0.0,27.0,2.0,6.0,,1.0
b-lekau,B Lekau,,17.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,29.0,0.0,4.0,,1.0
b-phelenyane,B Phelenyane,,11.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,1.0,30.0,0.0,2.0,,1.0
c-magaia,C Magaia,,13.0,2.0,1.0,5.0,13.0,0.0,,,,,,,,1.0
e-moiane,E Moiane,,19.0,2.0,0.0,3.0,14.0,0.0,18.0,0.0,0.0,9.0,2.0,3.0,2.0,1.0
i-chuma,I Chuma,,,,,,,,24.0,1.0,1.0,11.0,2.0,3.0,,1.0
m-matine,M Matine,,10.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
m-moalosi,M Moalosi,,6.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
m-mohasane,M Mohasane,,2.0,0.0,0.0,11.0,1.0,0.0,,,,,,,,1.0
m-tsarsi,M Tsarsi,,36.0,3.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
o-matsolo,O Matsolo,,,,,,,,18.0,0.0,0.0,18.0,0.0,3.0,,1.0
o-mondlane,O Mondlane,,66.0,13.0,0.0,1.0,71.0,0.0,,,,,,,,1.0
p-cuinica,P Cuinica,,14.0,2.0,1.0,4.0,17.0,0.0,24.0,0.0,0.0,12.0,1.0,7.0,1.0,1.0
p-pheko,P Pheko,,16.0,2.0,0.0,6.0,10.0,0.0,,,,,,,1.0,1.0
r-khasana,R Khasana,,6.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,1.0,34.0,1.0,5.0,,1.0
t-khabo,T Khabo,,7.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,31.0,0.0,6.0,,1.0
t-kobeli,T Kobeli,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
t-koloi,T Koloi,,4.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,20.0,0.0,3.0,,1.0
t-ramabitsa,T Ramabitsa,,6.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,12.0,2.0,6.0,,1.0
