player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adonijah-reid,Adonijah Reid,W,2.0,-0.1775,19.575,1.2239,6.0,,,-0.6205,,8.0,,21.0,1163.0,0.6058,241.0,-19.0832,-7.9184,1.1068,,35.0,,17.0,2.1775,6.6205,,1.5231,8.798,0.685,3.2572
ariel-martínez,Ariel Martínez,AM,7.0,1.9263,17.7282,3.4076,6.0,,,-0.6595,,13.0,,30.0,1888.0,0.7919,812.0,14.0795,1.7339,2.1559,,46.0,,17.0,5.0737,6.6595,,-1.6083,11.7332,0.7745,3.9894
bah-othello,Bah Othello,FB,3.0,0.0847,18.1889,3.7159,4.0,,,2.294,,7.0,,15.0,1348.0,0.7288,590.0,-8.4002,-1.4238,3.3136,,15.0,,4.0,2.9153,1.706,,0.6894,4.6213,0.7431,1.1098
billy-forbes,Billy Forbes,W,4.0,1.1973,17.8929,1.028,7.0,,,3.237,,11.0,,16.0,1136.0,0.6534,277.0,-3.236,-1.1682,2.056,,23.0,,10.0,2.8027,3.763,,1.4604,6.5657,0.6651,1.9025
boluwatife-akinyode,Boluwatife Akinyode,CM,0.0,-0.4129,18.3596,3.3488,1.0,,,-0.1486,,1.0,,9.0,3075.0,0.8812,1624.0,29.4276,1.812,0.2252,,17.0,,4.0,0.4129,1.1486,,-0.1376,1.5615,0.863,0.5272
brian-sylvestre,Brian Sylvestre,GK,0.0,0.0,39.692,33.6004,0.0,0.0,-0.7804,0.0,0.0,0.0,0.0,0.0,123.0,0.5854,41.0,-2.0507,-5.0017,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.7804,0.0,0.0,0.6354,0.0
callum-chapman-page,Callum Chapman-Page,CB,0.0,-0.4372,22.4729,9.8368,2.0,,,-0.9482,,2.0,,4.0,2414.0,0.8384,1176.0,5.1287,0.4361,1.0566,,22.0,,8.0,0.4372,2.9482,,0.0186,3.3854,0.8341,2.0656
chris-cortez,Chris Cortez,ST,1.0,0.4755,14.7649,4.0611,1.0,,,0.5932,,2.0,,2.0,173.0,0.5,20.0,0.1,0.4999,0.2179,,1.0,,1.0,0.5245,0.4068,,0.4184,0.9314,0.495,0.0886
christiano-françois,Christiano François,W,6.0,1.2262,16.3828,-1.0749,11.0,,,3.088,,17.0,,30.0,2437.0,0.7183,529.0,-14.8191,-2.8013,5.4637,,46.0,,29.0,4.7738,7.912,,1.9603,12.6857,0.7463,4.614
connor-sparrow,Connor Sparrow,GK,0.0,-1.1321,39.5542,32.4868,0.0,37.0,-4.3136,0.0,0.8956,0.0,0.1119,5.0,3046.0,0.6052,960.0,-54.2806,-5.6542,0.0,95.0,0.0,134.0,0.0,1.1321,0.0,41.3136,0.0,1.1321,0.6618,0.0
jahshaun-anglin,Jahshaun Anglin,DM,1.0,0.5683,19.1701,3.691,0.0,,,-0.1342,,1.0,,4.0,555.0,0.8325,209.0,3.1426,1.5036,0.0,,3.0,,2.0,0.4317,0.1342,,-0.0913,0.5659,0.8175,0.149
janos-loebe,Janos Loebe,FB,3.0,0.5216,19.5282,1.4081,0.0,,,-0.2423,,3.0,,20.0,1876.0,0.7872,1048.0,-6.0708,-0.5793,0.0,,5.0,,2.0,2.4784,0.2423,,-0.0844,2.7207,0.793,0.1303
jeff-caldwell,Jeff Caldwell,GK,0.0,0.0,40.9903,36.1045,0.0,1.0,-1.8611,0.0,0.3495,0.0,0.0,0.0,102.0,0.4857,35.0,-3.0745,-8.7842,0.0,6.0,0.0,7.0,0.0,0.0,0.0,2.8611,0.0,0.0,0.5736,0.0
josh-pérez,Josh Pérez,AM,1.0,0.273,13.902,-1.3299,1.0,,,0.3583,,2.0,,3.0,342.0,0.8613,137.0,5.264,3.8423,0.0773,,7.0,,4.0,0.727,0.6417,,0.0366,1.3688,0.8229,0.166
junior-palacios,Junior Palacios,CB,0.0,-0.1895,19.9072,3.1317,0.0,,,-0.5814,,0.0,,4.0,2059.0,0.8581,1050.0,20.7538,1.9766,0.0,,6.0,,1.0,0.1895,0.5814,,-0.4853,0.7709,0.8383,0.3145
lamar-walker,Lamar Walker,W,0.0,-3.5444,17.4746,-1.1229,6.0,,,-2.0653,,6.0,,29.0,1616.0,0.7598,562.0,-3.5297,-0.6281,2.3564,,60.0,,23.0,3.5444,8.0653,,-0.6763,11.6097,0.7661,4.3254
lance-rozeboom,Lance Rozeboom,CM,0.0,-0.0748,18.1268,2.8835,0.0,,,-0.2796,,0.0,,1.0,295.0,0.7798,109.0,-3.775,-3.4633,0.0,,2.0,,0.0,0.0748,0.2796,,-0.2796,0.3544,0.8144,0.0619
luca-antonelli,Luca Antonelli,CB,1.0,0.9612,21.5071,8.6821,0.0,,,-0.0886,,1.0,,1.0,399.0,0.8585,212.0,10.622,5.0104,0.0,,1.0,,1.0,0.0388,0.0886,,-0.0614,0.1274,0.8084,0.0383
paco-craig,Paco Craig,CB,0.0,-0.7987,25.7478,11.3746,2.0,,,0.65,,2.0,,9.0,3251.0,0.8187,1875.0,3.2319,0.1724,1.306,,15.0,,8.0,0.7987,1.35,,0.8958,2.1487,0.8169,0.7122
pierre-da-silva,Pierre Da Silva,W,4.0,0.5502,19.3204,3.1128,2.0,,,-1.9288,,6.0,,28.0,1717.0,0.6677,620.0,-15.4241,-2.4878,0.7002,,32.0,,9.0,3.4498,3.9288,,-1.4025,7.3786,0.6926,2.0909
ramón-del-campo,Ramón Del Campo,FB,0.0,-0.0763,24.0569,11.7943,0.0,,,-0.1723,,0.0,,2.0,295.0,0.8602,93.0,5.3872,5.7926,0.0,,1.0,,1.0,0.0763,0.1723,,-0.0841,0.2486,0.8023,0.1076
richard-ballard,Richard Ballard,W,1.0,-0.2785,19.3883,5.1565,0.0,,,-0.6526,,1.0,,10.0,1173.0,0.7508,626.0,-14.4165,-2.303,0.0,,7.0,,1.0,1.2785,0.6526,,-0.5837,1.9311,0.7738,0.3171
robert-kcira,Robert Kcira,FB,2.0,1.1524,20.4929,3.4794,0.0,,,-0.1891,,2.0,,9.0,1592.0,0.8613,1002.0,16.4151,1.6382,0.0,,5.0,,1.0,0.8476,0.1891,,-0.1705,1.0366,0.8449,0.2155
sean-mcfarlane,Sean McFarlane,FB,1.0,0.1631,23.2966,7.1814,1.0,,,0.2633,,2.0,,11.0,1468.0,0.639,626.0,-29.8531,-4.7689,0.5013,,6.0,,2.0,0.8369,0.7367,,0.0436,1.5736,0.6867,0.4872
speedy-williams,Speedy Williams,DM,0.0,-1.4961,19.9643,3.6408,3.0,,,-0.623,,3.0,,18.0,2251.0,0.8577,1300.0,16.0697,1.2361,1.9941,,32.0,,9.0,1.4961,3.623,,-1.0993,5.1192,0.8453,2.3008
