player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,1.0
ac-jayangani,AC Jayangani,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
d-brown,D Brown,,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
e-johnston,E Johnston,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
g-voll,G Voll,,2.0,1.0,1.0,2.0,5.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
hc-knight,HC Knight,,,,,,,,,,,,,,1.0,1.0
l-finn,L Finn,,,,,,,,6.0,0.0,0.0,12.0,1.0,0.0,,1.0
l-wolvaardt,L Wolvaardt,,13.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
m-penna,M Penna,,8.0,1.0,1.0,3.0,9.0,0.0,,,,,,,,1.0
p-litchfield,P Litchfield,,15.0,8.0,1.0,1.0,38.0,0.0,,,,,,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
sl-bates,SL Bates,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
tm-mcgrath,TM McGrath,,6.0,2.0,1.0,4.0,12.0,0.0,,,,,,,,1.0
