player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,44.0,1.0,0.0,55.0,1.0,1.0,,1.0
aj-finch,AJ Finch,,34.0,3.0,0.0,2.0,53.0,4.0,,,,,,,1.0,1.0
al-phehlukwayo,AL Phehlukwayo,,39.0,4.0,1.0,8.0,42.0,2.0,48.0,0.0,0.0,58.0,1.0,3.0,,1.0
cp-tremain,CP Tremain,,,,,,,,60.0,0.0,0.0,65.0,1.0,2.0,,1.0
d-pretorius,D Pretorius,,20.0,0.0,0.0,7.0,15.0,1.0,36.0,0.0,0.0,42.0,0.0,0.0,,1.0
da-miller,DA Miller,,79.0,10.0,1.0,6.0,118.0,6.0,,,,,,,1.0,1.0
da-warner,DA Warner,,107.0,13.0,0.0,1.0,117.0,2.0,,,,,,,2.0,1.0
dj-worrall,DJ Worrall,,,,,,,,54.0,0.0,0.0,78.0,0.0,2.0,1.0,1.0
dw-steyn,DW Steyn,,,,,,,,60.0,0.0,0.0,96.0,2.0,1.0,,1.0
f-du-plessis,F du Plessis,,32.0,4.0,0.0,3.0,33.0,0.0,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,18.0,1.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
hm-amla,HM Amla,,30.0,9.0,0.0,2.0,45.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,60.0,0.0,0.0,54.0,2.0,0.0,,1.0
jp-duminy,JP Duminy,,26.0,0.0,0.0,5.0,20.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
jw-hastings,JW Hastings,,,,,,,,60.0,0.0,0.0,79.0,2.0,1.0,,1.0
k-rabada,K Rabada,,,,,,,,60.0,0.0,0.0,86.0,1.0,4.0,1.0,1.0
mr-marsh,MR Marsh,,8.0,0.0,0.0,5.0,2.0,0.0,60.0,0.0,0.0,61.0,1.0,2.0,,1.0
ms-wade,MS Wade,,8.0,1.0,1.0,7.0,17.0,1.0,,,,,,,,1.0
q-de-kock,Q de Kock,,49.0,6.0,0.0,1.0,70.0,2.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,21.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
spd-smith,SPD Smith,,107.0,9.0,0.0,3.0,108.0,1.0,,,,,,,,1.0
tm-head,TM Head,,18.0,4.0,0.0,6.0,35.0,1.0,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
