player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ags-gous,AGS Gous,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
abdullah-shafique,Abdullah Shafique,,38.0,6.0,0.0,3.0,66.0,3.0,,,,,,,,,1.0
agha-salman,Agha Salman,,34.0,3.0,1.0,4.0,41.0,1.0,,,,,,,1.0,,1.0
asif-afridi,Asif Afridi,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
azam-khan,Azam Khan,,,,,,,,,,,,,,2.0,1.0,1.0
c-munro,C Munro,,42.0,7.0,1.0,3.0,59.0,1.0,,,,,,,1.0,,1.0
d-wiese,D Wiese,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,2.0,,,1.0
dj-mitchell,DJ Mitchell,,14.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,10.0,2.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,1.0,26.0,4.0,1.0,,,1.0
jahandad-khan,Jahandad Khan,,3.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,22.0,0.0,1.0,,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,11.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,,1.0
muhammad-shahzad,Muhammad Shahzad,,,,,,,,,,,,,,1.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,1.0,,1.0
sw-billings,SW Billings,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,24.0,0.0,0.0,1.0,25.0,3.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,20.0,0.0,0.0,25.0,3.0,3.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,7.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,38.0,0.0,3.0,,,1.0
sikandar-raza,Sikandar Raza,,21.0,3.0,0.0,6.0,23.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
