player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,28.0,1.0,0.0,4.0,30.0,2.0,,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,38.0,5.0,0.0,1.0,51.0,3.0,,,,,,,,,1.0
ar-nedd,AR Nedd,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
at-rayudu,AT Rayudu,,13.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
c-bosch,C Bosch,,12.0,4.0,1.0,8.0,38.0,3.0,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
dc-drakes,DC Drakes,,14.0,1.0,1.0,7.0,20.0,1.0,18.0,0.0,0.0,37.0,2.0,2.0,,,1.0
e-lewis,E Lewis,,7.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,,1.0
izharulhaq-naveed,Izharulhaq Naveed,,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,,,1.0
j-da-silva,J Da Silva,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
jo-holder,JO Holder,,20.0,2.0,0.0,3.0,24.0,1.0,19.0,0.0,0.0,30.0,0.0,0.0,,1.0,1.0
jp-greaves,JP Greaves,,,,,,,,,,,,,,,1.0,1.0
ju-goolie,JU Goolie,,11.0,2.0,0.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,17.0,4.0,0.0,2.0,31.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
nrj-young,NRJ Young,,2.0,0.0,1.0,6.0,2.0,0.0,23.0,0.0,2.0,54.0,2.0,2.0,,,1.0
o-thomas,O Thomas,,,,,,,,21.0,0.0,0.0,48.0,0.0,1.0,1.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
r-powell,R Powell,,29.0,5.0,1.0,5.0,67.0,5.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,15.0,3.0,0.0,1.0,38.0,4.0,12.0,0.0,0.0,23.0,1.0,2.0,,,1.0
se-rutherford,SE Rutherford,,20.0,1.0,0.0,4.0,28.0,2.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
