player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,8.0,0.0,0.0,10.0,1.0,0.0,48.0,0.0,0.0,37.0,1.0,0.0,,1.0
at-nidamanuru,AT Nidamanuru,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
agha-salman,Agha Salman,,35.0,5.0,1.0,5.0,50.0,2.0,,,,,,,,1.0
bfw-de-leede,BFW de Leede,,120.0,2.0,0.0,4.0,89.0,3.0,36.0,0.0,0.0,28.0,0.0,2.0,1.0,1.0
babar-azam,Babar Azam,,65.0,7.0,0.0,3.0,57.0,0.0,,,,,,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,43.0,1.0,0.0,16.0,3.0,1.0,,1.0
imam-ul-haq,Imam-ul-Haq,,10.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
lv-van-beek,LV van Beek,,28.0,0.0,0.0,8.0,13.0,0.0,36.0,0.0,0.0,38.0,0.0,2.0,1.0,1.0
mp-odowd,MP O'Dowd,,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,60.0,0.0,0.0,42.0,3.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,82.0,6.0,1.0,4.0,69.0,1.0,,,,,,,3.0,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,54.0,0.0,0.0,42.0,1.0,0.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,36.0,0.0,2.0,27.0,2.0,1.0,1.0,1.0
sa-edwards,SA Edwards,,9.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,60.0,0.0,0.0,41.0,1.0,0.0,,1.0
tjg-pringle,TJG Pringle,,3.0,0.0,0.0,9.0,0.0,0.0,54.0,1.0,0.0,55.0,0.0,0.0,,1.0
tlw-cooper,TLW Cooper,,74.0,7.0,0.0,5.0,66.0,2.0,,,,,,,,1.0
vj-kingma,VJ Kingma,,5.0,0.0,1.0,11.0,0.0,0.0,28.0,1.0,0.0,32.0,2.0,1.0,,1.0
vikramjit-singh,Vikramjit Singh,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
w-barresi,W Barresi,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
