player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akash-deep,Akash Deep,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
arshad-khan-2,Arshad Khan (2),,9.0,0.0,1.0,9.0,15.0,1.0,14.0,0.0,0.0,28.0,1.0,4.0,,1.0
c-green,C Green,,4.0,1.0,0.0,3.0,5.0,0.0,12.0,0.0,0.0,30.0,1.0,0.0,,1.0
f-du-plessis,F du Plessis,,43.0,5.0,0.0,2.0,73.0,6.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,1.0,4.0,12.0,2.0,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
hr-shokeen,HR Shokeen,,3.0,1.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,1.0,43.0,1.0,1.0,1.0,1.0
ishan-kishan,Ishan Kishan,,13.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
kd-karthik,KD Karthik,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
kv-sharma,KV Sharma,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
mg-bracewell,MG Bracewell,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,21.0,1.0,6.0,,1.0
n-wadhera,N Wadhera,,13.0,1.0,0.0,6.0,21.0,2.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,10.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
sa-yadav,SA Yadav,,16.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,,,,,,,1.0,1.0
th-david,TH David,,7.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
tilak-varma,Tilak Varma,,46.0,9.0,1.0,5.0,84.0,4.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,49.0,6.0,1.0,1.0,82.0,5.0,,,,,,,1.0,1.0
