player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,,,,,,,24.0,0.0,1.0,27.0,2.0,3.0,1.0,1.0
amad-butt,Amad Butt,,7.0,3.0,1.0,7.0,27.0,2.0,24.0,0.0,0.0,56.0,0.0,1.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
babar-azam,Babar Azam,,47.0,6.0,1.0,3.0,77.0,3.0,,,,,,,,1.0
ca-ingram,CA Ingram,,11.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,9.0,2.0,1.0,6.0,16.0,1.0,18.0,0.0,0.0,45.0,1.0,2.0,,1.0
haider-ali,Haider Ali,,12.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
jm-clarke,JM Clarke,,14.0,4.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,17.0,4.0,0.0,1.0,21.0,0.0,,,,,,,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,35.0,8.0,0.0,5.0,67.0,4.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,40.0,6.0,1.0,5.0,58.0,1.0,,,,,,,,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,41.0,2.0,3.0,,1.0
se-rutherford,SE Rutherford,,32.0,3.0,0.0,6.0,46.0,3.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,11.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,1.0
umaid-asif,Umaid Asif,,,,,,,,21.0,0.0,0.0,41.0,0.0,0.0,,1.0
