player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
brianna-pinto,Brianna Pinto,ST,0.0,-0.5022,17.2758,0.435,3.0,,,0.592,,3.0,,10.0,919.0,0.793,343.0,-3.5404,-1.0322,0.569,,23.0,,9.0,0.5022,2.408,,1.7431,2.9102,0.8033,0.7268
brittany-ratcliffe,Brittany Ratcliffe,W,0.0,-0.9787,16.7728,-4.2919,3.0,,,-0.0104,,3.0,,8.0,928.0,0.7633,245.0,6.4386,2.628,2.3135,,21.0,,9.0,0.9787,3.0104,,0.7911,3.9892,0.737,2.5211
casey-murphy,Casey Murphy,GK,0.0,0.0,30.6267,20.9422,0.0,23.0,0.5165,0.0,1.023,0.0,0.1358,0.0,2411.0,0.7401,885.0,-15.0488,-1.7004,0.0,54.0,0.0,81.0,0.0,0.0,0.0,22.4835,0.0,0.0,0.7571,0.0
clara-robbins,Clara Robbins,CM,0.0,0.0,19.2596,6.4542,0.0,,,-0.1087,,0.0,,0.0,124.0,0.6667,48.0,0.4163,0.8673,0.0,,2.0,,1.0,0.0,0.1087,,0.1827,0.1087,0.658,0.0759
denise-osullivan,Denise O'Sullivan,DM,1.0,-0.863,17.4705,1.7877,2.0,,,1.0086,,3.0,,20.0,2437.0,0.8619,1361.0,49.693,3.6512,1.9771,,16.0,,4.0,1.863,0.9914,,-0.1616,2.8544,0.8254,0.6833
emily-fox,Emily Fox,FB,2.0,-0.1458,17.8062,2.5833,0.0,,,-1.0354,,2.0,,23.0,2110.0,0.8527,1494.0,56.3602,3.7724,0.0,,12.0,,3.0,2.1458,1.0354,,-0.0462,3.1811,0.815,0.6815
frankie-tagliaferri,Frankie Tagliaferri,AM,2.0,1.4631,15.8318,0.3358,2.0,,,0.8934,,4.0,,7.0,697.0,0.7291,299.0,-6.1953,-2.072,0.149,,9.0,,4.0,0.5369,1.1066,,0.837,1.6434,0.7498,0.6635
haley-hopkins,Haley Hopkins,W,2.0,0.8451,16.9268,-0.5373,3.0,,,0.5142,,5.0,,7.0,753.0,0.743,214.0,-2.9729,-1.3892,0.1381,,20.0,,8.0,1.1549,2.4858,,0.023,3.6407,0.7569,1.6893
kaleigh-kurtz,Kaleigh Kurtz,CB,1.0,0.5746,23.5239,8.6158,0.0,,,-0.9527,,1.0,,3.0,3103.0,0.8315,2398.0,15.5479,0.6484,0.0,,9.0,,2.0,0.4254,0.9527,,-0.2491,1.3781,0.825,1.0773
katelyn-rowland,Katelyn Rowland,GK,0.0,0.0,27.6637,18.159,0.0,5.0,0.9588,0.0,1.2373,0.0,0.1818,0.0,692.0,0.832,369.0,0.901,0.2442,0.0,17.0,0.0,22.0,0.0,0.0,0.0,4.0412,0.0,0.0,0.8295,0.0
kerolin,Kerolin,W,3.0,-0.9587,16.7227,-1.0623,11.0,,,1.3138,,14.0,,37.0,2165.0,0.7579,793.0,0.7461,0.0941,3.5223,,70.0,,28.0,3.9587,9.6862,,0.0889,13.6449,0.7569,5.841
kiara-pickett,Kiara Pickett,DM,2.0,1.3066,18.5526,2.1327,0.0,,,-0.0509,,2.0,,9.0,1079.0,0.8107,597.0,2.7392,0.4588,0.0,,2.0,,0.0,0.6934,0.0509,,-0.0509,0.7444,0.8061,0.0373
malia-berkely,Malia Berkely,CB,0.0,-0.8874,22.2265,6.6511,1.0,,,0.0204,,1.0,,7.0,2530.0,0.8902,1849.0,44.7222,2.4187,0.2203,,8.0,,4.0,0.8874,0.9796,,0.2021,1.867,0.866,0.3256
manaka-matsukubo,Manaka Matsukubo,ST,1.0,-0.2089,15.2864,0.1411,2.0,,,1.1097,,3.0,,4.0,739.0,0.7705,305.0,-5.0577,-1.6583,0.8501,,15.0,,7.0,1.2089,0.8903,,0.4734,2.0992,0.7871,0.5054
meredith-speck,Meredith Speck,DM,0.0,-0.2283,17.4147,0.5045,1.0,,,0.7806,,1.0,,4.0,949.0,0.785,493.0,-16.344,-3.3152,0.0553,,5.0,,3.0,0.2283,0.2194,,0.5827,0.4477,0.8181,0.0899
mille-jensen,Mille Jensen,W,1.0,0.1909,17.0731,-1.0012,3.0,,,1.9803,,4.0,,8.0,681.0,0.652,250.0,-14.2017,-5.6807,0.9454,,14.0,,7.0,0.8091,1.0197,,0.6632,1.8288,0.7088,0.4725
millie-farrow,Millie Farrow,ST,0.0,0.0,19.8385,0.6133,0.0,,,-0.4483,,0.0,,0.0,71.0,0.5714,7.0,-1.6759,-23.9413,0.0,,3.0,,1.0,0.0,0.4483,,-0.2784,0.4483,0.8108,0.1615
