player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,19.0,2.0,0.0,5.0,19.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,4.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
b-swanepoel,B Swanepoel,,5.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,2.0,3.0,,1.0
c-bosch,C Bosch,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
c-esterhuizen,C Esterhuizen,,21.0,3.0,0.0,3.0,22.0,1.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,18.0,2.0,0.0,5.0,22.0,1.0,,,,,,,1.0,,1.0
d-brevis,D Brevis,,29.0,2.0,0.0,4.0,57.0,6.0,,,,,,,,,1.0
d-potgieter,D Potgieter,,12.0,2.0,1.0,9.0,25.0,1.0,18.0,0.0,0.0,10.0,5.0,1.0,,,1.0
dg-bedingham,DG Bedingham,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
gf-linde,GF Linde,,17.0,1.0,1.0,6.0,23.0,1.0,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,15.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,,1.0
j-hermann,J Hermann,,5.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,7.0,0.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,,1.0
m-jansen,M Jansen,,9.0,2.0,0.0,8.0,14.0,0.0,24.0,0.0,0.0,38.0,2.0,2.0,,,1.0
rj-gleeson,RJ Gleeson,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
rr-hendricks,RR Hendricks,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0,1.0
sr-harmer,SR Harmer,,8.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
t-stubbs,T Stubbs,,18.0,0.0,0.0,4.0,13.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,,,,,,,18.0,1.0,0.0,16.0,2.0,0.0,,,1.0
tb-abell,TB Abell,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
z-crawley,Z Crawley,,14.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
