player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-griffiths,A Griffiths,,,,,,,,5.0,0.0,0.0,13.0,0.0,0.0,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,15.0,0.0,0.0,14.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,20.0,0.0,0.0,33.0,1.0,0.0,,,1.0
aj-macleod,AJ Macleod,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
bf-smith,BF Smith,,27.0,4.0,0.0,1.0,33.0,1.0,20.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ce-rudd,CE Rudd,,,,,,,,,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,34.0,8.0,0.0,1.0,53.0,1.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
fmk-morris,FMK Morris,,,,,,,,20.0,0.0,0.0,22.0,0.0,1.0,,,1.0
g-redmayne,G Redmayne,,27.0,3.0,1.0,3.0,35.0,0.0,,,,,,,,,1.0
gm-hennessy,GM Hennessy,,,,,,,,20.0,0.0,1.0,38.0,0.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,19.0,2.0,0.0,2.0,18.0,0.0,20.0,0.0,0.0,27.0,2.0,0.0,,,1.0
lk-bell,LK Bell,,,,,,,,15.0,0.0,0.0,19.0,0.0,1.0,,,1.0
me-bouchier,ME Bouchier,,2.0,1.0,1.0,5.0,5.0,0.0,,,,,,,,,1.0
n-harvey,N Harvey,,,,,,,,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
p-cleary,P Cleary,,,,,,,,15.0,0.0,1.0,28.0,0.0,3.0,1.0,,1.0
s-mandhana,S Mandhana,,52.0,7.0,0.0,2.0,78.0,3.0,,,,,,,2.0,,1.0
sir-dunkley,SIR Dunkley,,13.0,3.0,1.0,3.0,23.0,0.0,,,,,,,,,1.0
sj-taylor,SJ Taylor,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
sn-luff,SN Luff,,21.0,2.0,0.0,5.0,30.0,2.0,,,,,,,,,1.0
sr-taylor,SR Taylor,,1.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,15.0,1.0,1.0,,,1.0
tg-norris,TG Norris,,,,,,,,10.0,0.0,0.0,11.0,1.0,0.0,,,1.0
