player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-gilchrist,AC Gilchrist,,20.0,3.0,0.0,1.0,35.0,3.0,,,,,,,2.0,,1.0
am-nayar,AM Nayar,,6.0,0.0,0.0,6.0,10.0,1.0,,,,,,,1.0,,1.0
db-ravi-teja,DB Ravi Teja,,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,18.0,2.0,0.0,5.0,21.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,1.0,1.0
dr-smith,DR Smith,,22.0,2.0,0.0,3.0,35.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
fh-edwards,FH Edwards,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,4.0,,,1.0
hh-gibbs,HH Gibbs,,44.0,6.0,0.0,2.0,58.0,2.0,,,,,,,1.0,,1.0
harbhajan-singh,Harbhajan Singh,,8.0,1.0,0.0,7.0,20.0,2.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
harmeet-singh,Harmeet Singh,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,40.0,4.0,0.0,3.0,47.0,2.0,,,,,,,,,1.0
pp-ojha,PP Ojha,,2.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,,,1.0
pr-shah,PR Shah,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,,1.0
rg-sharma,RG Sharma,,5.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
rp-singh,RP Singh,,4.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,1.0,27.0,2.0,1.0,,,1.0
s-dhawan,S Dhawan,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,1.0,0.0,19.0,3.0,1.0,,,1.0
sr-tendulkar,SR Tendulkar,,27.0,3.0,0.0,2.0,36.0,2.0,,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,8.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
vvs-laxman,VVS Laxman,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
y-venugopal-rao,Y Venugopal Rao,,10.0,0.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
z-khan,Z Khan,,6.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0,1.0
