player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,17.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,32.0,5.0,0.0,2.0,43.0,2.0,,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
b-kumar,B Kumar,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
harpreet-brar,Harpreet Brar,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
j-suchith,J Suchith,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,1.0,,1.0
jm-bairstow,JM Bairstow,,15.0,5.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
jm-sharma,JM Sharma,,7.0,3.0,0.0,6.0,19.0,1.0,,,,,,,1.0,2.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,38.0,1.0,3.0,,,1.0
ls-livingstone,LS Livingstone,,22.0,2.0,1.0,5.0,49.0,5.0,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,10.0,2.0,0.0,3.0,19.0,1.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
n-pooran,N Pooran,,10.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,1.0,40.0,3.0,1.0,,,1.0
pk-garg,PK Garg,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
pn-mankad,PN Mankad,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
r-shepherd,R Shepherd,,15.0,2.0,1.0,7.0,26.0,2.0,6.0,0.0,0.0,23.0,0.0,1.0,,,1.0
ra-tripathi,RA Tripathi,,18.0,1.0,0.0,3.0,20.0,1.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,32.0,2.0,0.0,2.0,39.0,2.0,,,,,,,2.0,,1.0
umran-malik,Umran Malik,,1.0,0.0,1.0,10.0,0.0,0.0,13.0,0.0,0.0,24.0,1.0,0.0,,,1.0
washington-sundar,Washington Sundar,,19.0,3.0,0.0,6.0,25.0,1.0,12.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
