player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
christian-sprenger,Christian Sprenger,,0.0,1.0,1.0,5.0,7.0
harald-sprenger,Harald Sprenger,,0.0,1.0,1.0,5.0,7.0
johannes-zimmermann,Johannes Zimmermann,,0.0,1.0,1.0,5.0,7.0
lukas-matt,Lukas Matt,,0.0,1.0,1.0,5.0,7.0
peter-prasch,Peter Prasch,,0.0,1.0,1.0,5.0,7.0
reto-seiler,Reto Seiler,,1.0,1.0,0.0,7.0,5.0
stanimir-petrov,Stanimir Petrov,,1.0,1.0,0.0,7.0,5.0
stoil-georgiev,Stoil Georgiev,,1.0,1.0,0.0,7.0,5.0
tihomir-todorov,Tihomir Todorov,,1.0,1.0,0.0,7.0,5.0
