player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,,,3.0,,0.625,8.0,5.0,2.0,1.0,5.0,5.0,22.233333333333334,,-9.0,15.0,,,3.0
astou-ndour-fall,Astou Ndour-Fall,,,,2.0,,1.0,,,3.0,,1.0,,,,5.45,,-1.0,,2.0,,1.0
azura-stevens-2,Azura Stevens,,,,,1.0,1.0,1.0,0.875,8.0,7.0,3.0,0.75,4.0,3.0,20.15,1.0,-4.0,18.0,1.0,2.0,1.0
candace-parker,Candace Parker,,5.0,,9.0,,3.0,,0.417,12.0,5.0,1.0,1.0,2.0,2.0,26.0,2.0,-10.0,12.0,11.0,2.0,1.0
courtney-vandersloot,Courtney Vandersloot,,6.0,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,27.516666666666666,1.0,-7.0,4.0,2.0,,2.0
dana-evans,Dana Evans,G,1.0,,1.0,0.5,2.0,1.0,0.75,4.0,3.0,,,,,8.433333333333334,,10.0,7.0,1.0,,
diamond-deshields,Diamond DeShields,,1.0,,4.0,,3.0,,0.222,9.0,2.0,1.0,0.5,2.0,1.0,24.45,1.0,-1.0,5.0,5.0,2.0,3.0
erica-mccall,Erica McCall,,,,1.0,,,,0.333,3.0,1.0,2.0,0.667,3.0,2.0,17.483333333333334,2.0,5.0,4.0,3.0,,1.0
kahleah-copper,Kahleah Copper,W,,,3.0,,2.0,,0.143,7.0,1.0,3.0,0.5,2.0,1.0,23.083333333333332,,-17.0,3.0,3.0,,2.0
leilani-mitchell,Leilani Mitchell,,3.0,,4.0,0.4,5.0,2.0,0.429,7.0,3.0,,,,,28.633333333333333,,2.0,8.0,4.0,1.0,2.0
lexie-brown,Lexie Brown,,,,2.0,,2.0,,,2.0,,,,,,14.283333333333333,,,,2.0,1.0,1.0
megan-gustafson,Megan Gustafson,,,,,,,,,,,,,,,2.4,,5.0,,,,
natasha-cloud,Natasha Cloud,W,8.0,,6.0,0.5,4.0,2.0,0.545,11.0,6.0,5.0,1.0,2.0,2.0,37.6,,3.0,16.0,6.0,,1.0
ruthy-hebard,Ruthy Hebard,,,,2.0,,,,0.4,5.0,2.0,1.0,,,,9.416666666666666,1.0,8.0,4.0,3.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,1.0,,0.875,8.0,7.0,1.0,,,,25.7,,-4.0,14.0,,6.0,2.0
shavonte-zellous,Shavonte Zellous,,2.0,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,16.316666666666666,1.0,7.0,5.0,5.0,,2.0
stefanie-dolson,Stefanie Dolson,,1.0,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,18.983333333333334,,-9.0,3.0,1.0,,
sydney-wiese,Sydney Wiese,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,11.75,,16.0,,1.0,,
theresa-plaisance,Theresa Plaisance,,,1.0,6.0,,6.0,,,6.0,,1.0,0.5,2.0,1.0,24.066666666666666,,3.0,1.0,6.0,1.0,3.0
tina-charles,Tina Charles,,5.0,,9.0,0.5,8.0,4.0,0.526,19.0,10.0,3.0,0.7,10.0,7.0,36.05,1.0,3.0,31.0,10.0,1.0,4.0
