player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,40.0,1.0,0.0,4.0,19.0,0.0,,,,,,,3.0,1.0,1.0
abdul-razzaq,Abdul Razzaq,,18.0,1.0,0.0,7.0,12.0,0.0,30.0,1.0,0.0,19.0,0.0,0.0,,,1.0
asad-shafiq,Asad Shafiq,,74.0,3.0,0.0,4.0,43.0,0.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
da-miller,DA Miller,,10.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0,1.0
fawad-alam,Fawad Alam,,67.0,3.0,1.0,6.0,59.0,0.0,,,,,,,1.0,,1.0
hm-amla,HM Amla,,126.0,9.0,1.0,1.0,119.0,0.0,,,,,,,1.0,,1.0
imran-farhat,Imran Farhat,,86.0,1.0,0.0,1.0,47.0,0.0,,,,,,,,,1.0
j-botha,J Botha,,19.0,1.0,0.0,8.0,15.0,0.0,60.0,0.0,0.0,42.0,0.0,0.0,2.0,,1.0
j-theron,J Theron,,5.0,0.0,0.0,10.0,5.0,0.0,48.0,0.0,1.0,49.0,1.0,0.0,,1.0,1.0
ja-morkel,JA Morkel,,39.0,1.0,0.0,7.0,19.0,0.0,,,,,,,,,1.0
jh-kallis,JH Kallis,,9.0,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,30.0,1.0,1.0,,,1.0
jp-duminy,JP Duminy,,38.0,0.0,0.0,5.0,26.0,0.0,30.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,60.0,1.0,0.0,28.0,1.0,2.0,,,1.0
m-morkel,M Morkel,,7.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,47.0,4.0,1.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,15.0,0.0,0.0,2.0,4.0,0.0,54.0,0.0,0.0,34.0,2.0,1.0,1.0,,1.0
saeed-ajmal,Saeed Ajmal,,8.0,0.0,0.0,10.0,2.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,,1.0,1.0
shahid-afridi,Shahid Afridi,,5.0,0.0,0.0,5.0,7.0,1.0,60.0,0.0,0.0,53.0,2.0,3.0,,,1.0
shoaib-akhtar,Shoaib Akhtar,,1.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,1.0,39.0,3.0,1.0,,,1.0
wahab-riaz,Wahab Riaz,,11.0,2.0,0.0,9.0,21.0,1.0,60.0,1.0,0.0,46.0,1.0,2.0,,,1.0
younis-khan,Younis Khan,,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
zulqarnain-haider,Zulqarnain Haider,,9.0,2.0,0.0,8.0,11.0,0.0,,,,,,,1.0,2.0,1.0
