player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,20.0,3.0,0.0,5.0,26.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ae-jones,AE Jones,,25.0,6.0,0.0,2.0,35.0,0.0,,,,,,,1.0,,1.0
ah-maqsood,AH Maqsood,,1.0,0.0,1.0,11.0,1.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,7.0,0.0,0.0,3.0,2.0,0.0,20.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
e-jones,E Jones,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,22.0,4.0,0.0,4.0,23.0,0.0,15.0,0.0,0.0,13.0,1.0,0.0,,,1.0
el-arlott,EL Arlott,,7.0,0.0,0.0,9.0,2.0,0.0,15.0,0.0,0.0,11.0,1.0,2.0,1.0,,1.0
fc-wilson,FC Wilson,,17.0,4.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
ga-elwiss,GA Elwiss,,3.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
gj-gibbs,GJ Gibbs,,6.0,1.0,1.0,7.0,12.0,0.0,,,,,,,,,1.0
gl-adams,GL Adams,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
gm-davies,GM Davies,,16.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,1.0,1.0
iecm-wong,IECM Wong,,3.0,0.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,27.0,1.0,3.0,,,1.0
j-gardner,J Gardner,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,6.0,0.0,0.0,10.0,5.0,0.0,20.0,0.0,0.0,22.0,2.0,0.0,,1.0,1.0
km-mack,KM Mack,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0,1.0
m-kapp,M Kapp,,37.0,4.0,0.0,4.0,37.0,1.0,15.0,0.0,0.0,21.0,3.0,1.0,1.0,,1.0
mk-villiers,MK Villiers,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
marie-kelly,Marie Kelly,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
ne-farrant,NE Farrant,,,,,,,,19.0,0.0,0.0,10.0,4.0,1.0,1.0,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
sj-bryce,SJ Bryce,,,,,,,,,,,,,,3.0,,1.0
