player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,19.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
am-rahane,AM Rahane,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
c-kieswetter,C Kieswetter,,10.0,2.0,0.0,2.0,12.0,0.0,,,,,,,2.0,,1.0
gp-swann,GP Swann,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
jm-bairstow,JM Bairstow,,3.0,0.0,1.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
jw-dernbach,JW Dernbach,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0,1.0
kp-pietersen,KP Pietersen,,39.0,5.0,0.0,3.0,53.0,3.0,,,,,,,,,1.0
mk-tiwary,MK Tiwary,,17.0,0.0,0.0,5.0,15.0,0.0,,,,,,,2.0,,1.0
ms-dhoni,MS Dhoni,,26.0,0.0,0.0,6.0,21.0,1.0,,,,,,,,,1.0
p-kumar,P Kumar,,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
r-ashwin,R Ashwin,,11.0,3.0,1.0,10.0,17.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,0.0,9.0,1.0,1.0,,,1.0
rs-bopara,RS Bopara,,16.0,1.0,1.0,5.0,14.0,0.0,18.0,1.0,0.0,16.0,2.0,1.0,,,1.0
rv-uthappa,RV Uthappa,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,29.0,4.0,0.0,4.0,39.0,2.0,12.0,0.0,0.0,9.0,1.0,1.0,,,1.0
sr-patel,SR Patel,,25.0,1.0,0.0,4.0,21.0,1.0,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
st-finn,ST Finn,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
tt-bresnan,TT Bresnan,,,,,,,,24.0,1.0,0.0,19.0,2.0,0.0,,,1.0
v-kohli,V Kohli,,16.0,3.0,0.0,3.0,15.0,0.0,16.0,0.0,0.0,13.0,1.0,0.0,,,1.0
yk-pathan,YK Pathan,,12.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
