player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-shinyashiki,Andre Shinyashiki,W,2.0,-0.4028,17.9084,1.5794,4.0,,,-0.9041,,6.0,,18.0,1583.0,0.7736,561.0,-9.7836,-1.744,1.499,,45.0,,17.0,2.4028,4.9041,,-1.533,7.3069,0.7911,3.0842
auston-trusty,Auston Trusty,CB,0.0,-0.7901,21.3792,6.3884,1.0,,,-0.0936,,1.0,,15.0,3370.0,0.8551,1725.0,33.3538,1.9336,0.0454,,18.0,,5.0,0.7901,1.0936,,-0.409,1.8838,0.8357,0.733
braian-galván,Braian Galván,FB,3.0,1.2255,20.5425,2.6943,2.0,,,1.2546,,5.0,,23.0,1353.0,0.6939,637.0,-29.977,-4.706,0.6364,,18.0,,9.0,1.7745,0.7454,,0.8877,2.5199,0.7409,0.6205
clint-irwin,Clint Irwin,GK,0.0,0.0,27.059,18.8846,0.0,3.0,1.396,0.0,1.8704,0.0,0.0,0.0,98.0,0.8571,28.0,0.4065,1.4517,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.604,0.0,0.0,0.8426,0.0
cole-bassett,Cole Bassett,CM,2.0,-1.1233,18.1036,2.3315,5.0,,,-2.7412,,7.0,,32.0,2489.0,0.787,967.0,-12.1138,-1.2527,3.2343,,62.0,,20.0,3.1233,7.7412,,-1.6974,10.8645,0.7995,5.5156
collen-warner,Collen Warner,CM,0.0,-0.8337,20.4578,3.3668,1.0,,,0.7406,,1.0,,7.0,967.0,0.8861,404.0,10.3549,2.5631,0.3242,,10.0,,3.0,0.8337,0.2594,,-0.0868,1.0931,0.8605,0.129
danny-wilson,Danny Wilson,CB,0.0,-0.2462,27.4502,13.327,2.0,,,0.8072,,2.0,,4.0,2786.0,0.8473,1467.0,20.6572,1.4081,0.962,,17.0,,4.0,0.2462,1.1928,,-0.0617,1.439,0.8332,0.7944
dantouma-toure,Dantouma Toure,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,9.0,0.0,1.0,-0.575,-57.5046,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.575,0.0
diego-rubio,Diego Rubio,ST,4.0,1.0201,17.9244,2.6708,5.0,,,-0.108,,9.0,,29.0,1878.0,0.6976,625.0,-25.6557,-4.1049,2.1111,,53.0,,17.0,2.9799,5.108,,-0.7913,8.0879,0.7386,3.0416
dominique-badji,Dominique Badji,W,0.0,0.0,15.7685,-1.227,5.0,,,3.0087,,5.0,,0.0,463.0,0.7037,81.0,-4.5862,-5.662,1.5751,,14.0,,9.0,0.0,1.9913,,1.5403,1.9913,0.7603,0.6545
drew-moor,Drew Moor,CB,0.0,0.0,20.5493,8.3524,0.0,,,-0.0214,,0.0,,0.0,373.0,0.9333,135.0,6.4586,4.7841,0.0,,1.0,,0.0,0.0,0.0214,,-0.0214,0.0214,0.8855,0.021
jack-price,Jack Price,CM,12.0,6.6766,23.5,5.226,0.0,,,-0.3437,,12.0,,71.0,2862.0,0.8416,1894.0,65.3031,3.4479,0.0,,13.0,,4.0,5.3234,0.3437,,0.1467,5.6671,0.8071,0.276
jonathan-lewis,Jonathan Lewis,W,1.0,-0.4968,15.3859,-0.0011,7.0,,,0.7724,,8.0,,15.0,1458.0,0.7206,272.0,-7.724,-2.8397,2.28,,43.0,,16.0,1.4968,6.2276,,-0.4003,7.7244,0.749,3.2712
keegan-rosenberry,Keegan Rosenberry,FB,0.0,-0.6081,21.5411,4.9187,2.0,,,1.0121,,2.0,,10.0,3037.0,0.8347,1718.0,15.5856,0.9072,0.6573,,13.0,,2.0,0.6081,0.9879,,-0.1524,1.596,0.8256,0.3349
kellyn-acosta,Kellyn Acosta,CM,2.0,0.3749,20.8238,2.9936,1.0,,,-0.0358,,3.0,,19.0,1985.0,0.8332,977.0,0.3192,0.0327,0.6524,,18.0,,2.0,1.6251,1.0358,,0.0296,2.6609,0.8328,1.0548
lalas-abubakar,Lalas Abubakar,CB,0.0,0.0,21.0931,6.9873,2.0,,,1.2428,,2.0,,0.0,2218.0,0.8944,1098.0,39.9275,3.6364,1.0329,,11.0,,2.0,0.0,0.7572,,0.4037,0.7572,0.858,0.2683
lucas-esteves,Lucas Esteves,FB,0.0,-0.8622,18.9678,2.0795,1.0,,,-0.4239,,1.0,,11.0,1021.0,0.7594,532.0,-1.0528,-0.1979,0.0028,,17.0,,5.0,0.8622,1.4239,,-0.7764,2.2861,0.7614,0.7343
mark-anthony-kaye,Mark-Anthony Kaye,DM,1.0,-0.7039,19.5416,5.1669,1.0,,,-1.4752,,2.0,,18.0,1261.0,0.7912,455.0,-5.6078,-1.2325,0.4341,,20.0,,8.0,1.7039,2.4752,,-1.1869,4.1792,0.8035,1.8129
michael-barrios,Michael Barrios,ST,5.0,1.0802,16.6499,-0.107,8.0,,,1.0977,,13.0,,36.0,2278.0,0.6829,574.0,-10.4518,-1.8209,3.3873,,55.0,,21.0,3.9198,6.9023,,-1.396,10.822,0.7011,3.7764
nicolas-benezet,Nicolas Benezet,W,1.0,0.5773,15.8147,1.6785,0.0,,,-0.6878,,1.0,,6.0,338.0,0.7867,150.0,0.0623,0.0415,0.0,,5.0,,1.0,0.4227,0.6878,,-0.6559,1.1106,0.7863,0.0616
nicolás-mezquida,Nicolás Mezquida,FB,1.0,-0.0421,18.8689,1.9771,1.0,,,0.2018,,2.0,,12.0,767.0,0.7365,296.0,-9.4879,-3.2054,0.184,,16.0,,5.0,1.0421,0.7982,,0.1148,1.8403,0.7685,0.7281
oliver-larraz,Oliver Larraz,FB,0.0,-0.0246,16.6868,-1.6511,0.0,,,-0.1608,,0.0,,1.0,40.0,0.7778,18.0,-1.9269,-10.7048,0.0,,2.0,,0.0,0.0246,0.1608,,-0.1608,0.1854,0.8848,0.0144
sam-vines,Sam Vines,FB,1.0,0.2351,18.3227,1.5865,1.0,,,0.649,,2.0,,6.0,785.0,0.8288,403.0,10.1256,2.5125,0.4956,,6.0,,3.0,0.7649,0.351,,0.5593,1.1159,0.8037,0.1668
sebastian-anderson,Sebastian Anderson,FB,0.0,0.0,15.2041,5.2547,0.0,,,0.0,,0.0,,0.0,37.0,0.8824,17.0,1.1976,7.0447,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8119,0.0
steven-beitashour,Steven Beitashour,FB,1.0,0.5151,18.0146,2.9035,0.0,,,0.0,,1.0,,4.0,641.0,0.8107,280.0,6.7023,2.3937,0.0,,0.0,,0.0,0.4849,0.0,,0.0,0.4849,0.7868,0.0
william-yarbrough,William Yarbrough,GK,0.0,0.0,34.9505,26.7854,0.0,32.0,-0.4415,0.0,0.9864,0.0,0.1438,0.0,3371.0,0.7413,924.0,-2.6805,-0.2901,0.0,108.0,0.0,146.0,0.0,0.0,0.0,32.4415,0.0,0.0,0.7442,0.0
younes-namli,Younes Namli,W,1.0,0.0899,19.0567,5.0958,1.0,,,0.5577,,2.0,,9.0,617.0,0.7692,286.0,-10.1896,-3.5628,0.9656,,11.0,,4.0,0.9101,0.4423,,-0.0709,1.3525,0.8049,0.4833
