player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aimé-mabika,Aimé Mabika,CB,0.0,-0.0498,21.1397,8.3167,0.0,,,-0.3405,,0.0,,1.0,551.0,0.8261,230.0,7.4806,3.2524,0.0,,4.0,,0.0,0.0498,0.3405,,-0.3405,0.3902,0.7936,0.2579
alonso-coello,Alonso Coello,DM,2.0,-0.1823,21.0048,5.6092,1.0,,,0.6557,,3.0,,18.0,1696.0,0.8502,1195.0,6.1915,0.5181,0.5403,,8.0,,4.0,2.1823,0.3443,,0.6774,2.5266,0.845,0.2422
ayo-akinola,Ayo Akinola,W,0.0,-0.2192,13.9025,-1.6984,0.0,,,-0.11,,0.0,,1.0,121.0,0.7917,24.0,-0.0449,-0.187,0.0,,2.0,,0.0,0.2192,0.11,,-0.11,0.3293,0.7935,0.11
brandon-servania,Brandon Servania,DM,0.0,-0.1266,17.2105,5.4639,0.0,,,-0.0296,,0.0,,1.0,78.0,0.6333,30.0,-3.4486,-11.4953,0.0,,1.0,,0.0,0.1266,0.0296,,-0.0296,0.1563,0.7483,0.0426
cassius-mailula,Cassius Mailula,W,0.0,0.0,12.5733,-2.9229,0.0,,,-0.2842,,0.0,,0.0,30.0,0.6,10.0,-1.8302,-18.3023,0.0,,2.0,,1.0,0.0,0.2842,,0.1891,0.2842,0.783,0.0
charles-sharp,Charles Sharp,ST,0.0,0.0,7.176,-5.06,0.0,,,0.0,,0.0,,0.0,36.0,0.1429,7.0,-2.4785,-35.4076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4969,0.0
deandre-kerr,Deandre Kerr,ST,1.0,0.7602,14.4764,-1.9934,3.0,,,-0.5986,,4.0,,3.0,1133.0,0.7355,155.0,-10.9547,-7.0676,2.0698,,23.0,,12.0,0.2398,3.5986,,0.4527,3.8384,0.8062,2.3783
derrick-etienne-jr,Derrick Etienne Jr.,W,0.0,-1.8348,19.1451,-0.8898,3.0,,,-0.608,,3.0,,21.0,1809.0,0.7878,674.0,-11.3206,-1.6796,1.431,,24.0,,7.0,1.8348,3.608,,-0.8346,5.4428,0.8046,1.9274
deybi-flores,Deybi Flores,DM,1.0,0.3203,20.71,5.6731,1.0,,,0.0443,,2.0,,8.0,2343.0,0.8575,1411.0,22.1532,1.57,0.5586,,18.0,,4.0,0.6797,0.9557,,0.0582,1.6353,0.8418,0.8363
federico-bernardeschi,Federico Bernardeschi,W,5.0,-0.6942,20.7601,1.1744,8.0,,,-1.4315,,13.0,,60.0,2765.0,0.7631,1313.0,19.4529,1.4816,2.9494,,98.0,,34.0,5.6942,9.4315,,-0.4641,15.1258,0.7483,5.5869
henry-wingo,Henry Wingo,W,0.0,0.0,19.2507,3.239,0.0,,,0.0,,0.0,,0.0,194.0,0.8558,104.0,-1.0585,-1.0178,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8659,0.0
jahkeele-marshall-rutty,Jahkeele Marshall-Rutty,W,3.0,0.7156,17.4787,0.1973,1.0,,,-0.131,,4.0,,12.0,1196.0,0.8128,486.0,12.9973,2.6743,0.5823,,12.0,,2.0,2.2844,1.131,,-0.4057,3.4154,0.786,0.6599
jonathan-osorio,Jonathan Osorio,CM,1.0,-0.9631,16.6916,1.637,2.0,,,0.3338,,3.0,,29.0,2095.0,0.8772,912.0,26.9878,2.9592,0.5144,,16.0,,7.0,1.9631,1.6662,,0.0653,3.6293,0.8476,0.655
kevin-long,Kevin Long,CB,0.0,-0.6257,23.8461,8.2688,0.0,,,-0.2581,,0.0,,6.0,2398.0,0.8586,1245.0,12.0682,0.9693,0.0,,6.0,,1.0,0.6257,0.2581,,-0.2416,0.8838,0.8489,0.2064
kobe-franklin,Kobe Franklin,FB,1.0,0.4535,16.7328,-0.2773,0.0,,,-0.8357,,1.0,,8.0,846.0,0.8255,321.0,7.3192,2.2801,0.0,,10.0,,2.0,0.5465,0.8357,,-0.0826,1.3821,0.8027,0.7257
kosi-thompson,Kosi Thompson,W,0.0,-0.347,17.98,3.6997,0.0,,,-0.4129,,0.0,,7.0,1313.0,0.8597,606.0,7.3442,1.2119,0.0,,6.0,,0.0,0.347,0.4129,,-0.4129,0.7599,0.8476,0.1928
lorenzo-insigne,Lorenzo Insigne,W,5.0,2.386,19.4998,2.2438,4.0,,,-0.0942,,9.0,,25.0,1513.0,0.8421,1102.0,10.4389,0.9473,3.2492,,49.0,,22.0,2.614,4.0942,,0.7622,6.7082,0.8326,3.0292
luka-gavran,Luka Gavran,GK,0.0,0.0,34.4708,25.9345,0.0,18.0,3.9818,0.0,1.284,0.0,0.1923,0.0,913.0,0.7527,283.0,0.1315,0.0465,0.0,32.0,0.0,52.0,0.0,0.0,0.0,14.0182,0.0,0.0,0.7522,0.0
matty-longstaff,Matty Longstaff,CM,2.0,0.4628,20.3124,3.0387,2.0,,,-0.9491,,4.0,,24.0,2472.0,0.8599,1477.0,22.8345,1.546,0.4715,,21.0,,7.0,1.5372,2.9491,,-0.4705,4.4863,0.8444,1.7448
nicksoen-gomis,Nicksoen Gomis,CB,0.0,-0.3634,20.6645,6.6498,0.0,,,0.0,,0.0,,5.0,2274.0,0.8837,1161.0,16.2304,1.398,0.0,,0.0,,0.0,0.3634,0.0,,0.0,0.3634,0.8697,0.0
prince-owusu,Prince Owusu,ST,0.0,-1.9086,14.0816,-2.2962,9.0,,,-1.3489,,9.0,,15.0,2074.0,0.7117,385.0,-32.5937,-8.4659,5.3818,,46.0,,20.0,1.9086,10.3489,,-1.9484,12.2576,0.7963,6.653
raoul-petretta,Raoul Petretta,FB,3.0,1.863,17.625,4.4388,1.0,,,0.0262,,4.0,,13.0,2096.0,0.8812,1136.0,40.4288,3.5589,0.9287,,12.0,,2.0,1.137,0.9738,,-0.6502,2.1108,0.8456,0.6383
richie-laryea,Richie Laryea,AM,2.0,0.7803,17.6866,1.8351,1.0,,,0.2553,,3.0,,8.0,1018.0,0.8083,360.0,-3.9718,-1.1033,0.4047,,5.0,,3.0,1.2197,0.7447,,0.6045,1.9645,0.8194,0.3474
sean-johnson,Sean Johnson,GK,0.0,0.0,34.8761,26.6437,0.0,42.0,5.0325,0.0,1.1361,0.0,0.1579,0.0,2542.0,0.7148,859.0,-14.6267,-1.7028,0.0,69.0,0.0,114.0,0.0,0.0,0.0,36.9675,0.0,0.0,0.7318,0.0
shane-oneill,Shane O'Neill,CB,0.0,-0.2609,20.1317,6.5874,0.0,,,0.0,,0.0,,5.0,1289.0,0.7963,589.0,-4.9855,-0.8464,0.0,,0.0,,0.0,0.2609,0.0,,0.0,0.2609,0.8047,0.0
sigurd-rosted,Sigurd Rosted,CB,0.0,-0.2836,21.8215,9.4017,0.0,,,-0.1235,,0.0,,4.0,1958.0,0.828,930.0,19.2454,2.0694,0.0,,7.0,,2.0,0.2836,0.1235,,0.1037,0.4071,0.8073,0.0901
tyrese-spicer,Tyrese Spicer,FB,1.0,-0.1869,17.9218,2.8755,2.0,,,0.9753,,3.0,,6.0,1204.0,0.6715,414.0,-19.3088,-4.664,2.2946,,14.0,,5.0,1.1869,1.0247,,0.2484,2.2116,0.7181,0.8268
